CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_updated_new.py D 5 50 AdaGrad 0.07 0.2 OD 10 1
MEM 2596.539062 1583343358.7407
MEM 2596.539062 1583343358.8413
MEM 2596.539062 1583343358.9417
MEM 2596.539062 1583343359.0424
MEM 2596.539062 1583343359.1430
MEM 2596.539062 1583343359.2436
MEM 2596.539062 1583343359.3442
MEM 2596.539062 1583343359.4446
MEM 2596.539062 1583343359.5452
MEM 2596.539062 1583343359.6458
MEM 2596.539062 1583343359.7462
MEM 2596.539062 1583343359.8485
MEM 2596.539062 1583343359.9489
MEM 2596.539062 1583343360.0495
MEM 2596.539062 1583343360.1501
MEM 2596.539062 1583343360.2507
MEM 2596.539062 1583343360.3513
MEM 2596.539062 1583343360.4519
MEM 2596.539062 1583343360.5525
MEM 2596.539062 1583343360.6531
MEM 2596.539062 1583343360.7538
MEM 2596.539062 1583343360.8544
MEM 2596.539062 1583343360.9548
MEM 2596.539062 1583343361.0555
MEM 2596.539062 1583343361.1560
MEM 2596.539062 1583343361.2566
MEM 2596.539062 1583343361.3570
MEM 2596.539062 1583343361.4576
MEM 2596.539062 1583343361.5583
MEM 2596.539062 1583343361.6589
MEM 2596.539062 1583343361.7595
MEM 2596.539062 1583343361.8601
MEM 2596.539062 1583343361.9605
MEM 2596.539062 1583343362.0612
MEM 2596.539062 1583343362.1618
MEM 2596.539062 1583343362.2624
MEM 2596.539062 1583343362.3630
MEM 2596.539062 1583343362.4636
MEM 2596.539062 1583343362.5642
MEM 2596.539062 1583343362.6648
MEM 2596.539062 1583343362.7654
MEM 2596.539062 1583343362.8660
MEM 2596.539062 1583343362.9664
MEM 2596.539062 1583343363.0668
MEM 2596.539062 1583343363.1673
MEM 2596.539062 1583343363.2679
MEM 2596.539062 1583343363.3685
MEM 2596.539062 1583343363.4691
MEM 2596.539062 1583343363.5697
MEM 2596.539062 1583343363.6704
MEM 2596.539062 1583343363.7708
MEM 2596.539062 1583343363.8714
MEM 2596.539062 1583343363.9719
MEM 2596.539062 1583343364.0725
MEM 2596.539062 1583343364.1731
MEM 2596.539062 1583343364.2735
MEM 2596.539062 1583343364.3740
MEM 2596.539062 1583343364.4745
MEM 2596.539062 1583343364.5749
MEM 2596.539062 1583343364.6755
MEM 2596.539062 1583343364.7762
MEM 2596.539062 1583343364.8768
MEM 2596.539062 1583343364.9798
MEM 2596.539062 1583343365.0804
MEM 2596.539062 1583343365.1810
MEM 2596.539062 1583343365.2816
MEM 2596.539062 1583343365.3822
MEM 2596.539062 1583343365.4828
MEM 2596.539062 1583343365.5834
MEM 2596.539062 1583343365.6841
MEM 2596.539062 1583343365.7845
MEM 2596.539062 1583343365.8849
MEM 2596.539062 1583343365.9852
MEM 2596.539062 1583343366.0855
MEM 2596.539062 1583343366.1859
MEM 2596.539062 1583343366.2863
MEM 2596.539062 1583343366.3867
MEM 2596.539062 1583343366.4873
MEM 2596.539062 1583343366.5879
MEM 2596.539062 1583343366.6885
MEM 2596.539062 1583343366.7891
MEM 2596.539062 1583343366.8897
MEM 2596.539062 1583343366.9902
MEM 2596.539062 1583343367.0908
MEM 2596.539062 1583343367.1915
MEM 2596.539062 1583343367.2921
MEM 2596.539062 1583343367.3927
MEM 2596.539062 1583343367.4933
MEM 2596.539062 1583343367.5939
MEM 2596.539062 1583343367.6945
MEM 2596.539062 1583343367.7950
MEM 2596.539062 1583343367.8956
MEM 2596.539062 1583343367.9962
MEM 2596.539062 1583343368.0968
MEM 2596.539062 1583343368.1974
MEM 2596.539062 1583343368.2980
MEM 2596.539062 1583343368.3986
MEM 2596.539062 1583343368.4992
MEM 2596.539062 1583343368.5999
MEM 2596.539062 1583343368.7005
MEM 2596.539062 1583343368.8011
MEM 2596.539062 1583343368.9017
MEM 2596.539062 1583343369.0022
MEM 2596.539062 1583343369.1029
MEM 2596.539062 1583343369.2035
MEM 2596.539062 1583343369.3041
MEM 2596.539062 1583343369.4047
MEM 2596.539062 1583343369.5053
MEM 2596.539062 1583343369.6059
MEM 2596.539062 1583343369.7066
MEM 2596.539062 1583343369.8072
MEM 2596.539062 1583343369.9075
MEM 2596.539062 1583343370.0081
MEM 2596.539062 1583343370.1124
MEM 2596.539062 1583343370.2130
MEM 2596.539062 1583343370.3136
MEM 2596.539062 1583343370.4143
MEM 2596.539062 1583343370.5149
MEM 2596.539062 1583343370.6155
MEM 2596.539062 1583343370.7161
MEM 2596.539062 1583343370.8167
MEM 2596.539062 1583343370.9171
MEM 2596.539062 1583343371.0174
MEM 2596.539062 1583343371.1180
MEM 2596.539062 1583343371.2186
MEM 2596.539062 1583343371.3192
MEM 2596.539062 1583343371.4198
MEM 2596.539062 1583343371.5204
MEM 2596.539062 1583343371.6210
MEM 2596.539062 1583343371.7216
MEM 2596.539062 1583343371.8222
MEM 2596.539062 1583343371.9226
MEM 2596.539062 1583343372.0233
MEM 2596.539062 1583343372.1239
MEM 2596.539062 1583343372.2245
MEM 2596.539062 1583343372.3251
MEM 2596.539062 1583343372.4257
MEM 2596.539062 1583343372.5263
MEM 2596.539062 1583343372.6269
MEM 2596.539062 1583343372.7275
MEM 2596.539062 1583343372.8281
MEM 2596.539062 1583343372.9284
MEM 2596.539062 1583343373.0290
MEM 2596.539062 1583343373.1297
MEM 2596.539062 1583343373.2303
MEM 2596.539062 1583343373.3309
MEM 2596.539062 1583343373.4315
MEM 2596.539062 1583343373.5321
MEM 2596.539062 1583343373.6327
MEM 2596.539062 1583343373.7333
MEM 2596.539062 1583343373.8339
MEM 2596.539062 1583343373.9343
MEM 2596.539062 1583343374.0349
MEM 2596.539062 1583343374.1355
MEM 2596.539062 1583343374.2361
MEM 2596.539062 1583343374.3367
MEM 2596.539062 1583343374.4373
MEM 2596.539062 1583343374.5379
MEM 2596.539062 1583343374.6385
MEM 2596.539062 1583343374.7392
MEM 2596.539062 1583343374.8398
MEM 2596.539062 1583343374.9402
MEM 2596.539062 1583343375.0408
MEM 2596.539062 1583343375.1414
MEM 2596.539062 1583343375.2427
MEM 2596.539062 1583343375.3433
MEM 2596.539062 1583343375.4439
MEM 2596.539062 1583343375.5445
MEM 2596.539062 1583343375.6451
MEM 2596.539062 1583343375.7457
MEM 2596.539062 1583343375.8463
MEM 2596.539062 1583343375.9467
MEM 2596.539062 1583343376.0474
MEM 2596.539062 1583343376.1480
MEM 2596.539062 1583343376.2486
MEM 2596.539062 1583343376.3492
MEM 2596.539062 1583343376.4498
MEM 2596.539062 1583343376.5504
MEM 2596.539062 1583343376.6510
MEM 2596.539062 1583343376.7517
MEM 2596.539062 1583343376.8523
MEM 2596.539062 1583343376.9527
MEM 2596.539062 1583343377.0533
MEM 2596.539062 1583343377.1539
MEM 2596.539062 1583343377.2545
MEM 2596.539062 1583343377.3551
MEM 2596.539062 1583343377.4557
MEM 2596.539062 1583343377.5564
MEM 2596.539062 1583343377.6570
MEM 2596.539062 1583343377.7576
MEM 2596.539062 1583343377.8582
MEM 2596.539062 1583343377.9587
MEM 2596.539062 1583343378.0593
MEM 2596.539062 1583343378.1599
MEM 2596.539062 1583343378.2605
MEM 2596.539062 1583343378.3611
MEM 2596.539062 1583343378.4617
MEM 2596.539062 1583343378.5623
MEM 2596.539062 1583343378.6629
MEM 2596.539062 1583343378.7635
MEM 2596.539062 1583343378.8641
MEM 2596.539062 1583343378.9646
MEM 2596.539062 1583343379.0652
MEM 3088.667969 1583343379.1655
MEM 3356.667969 1583343379.2660
MEM 3356.785156 1583343379.3665
MEM 3356.785156 1583343379.4671
MEM 3357.042969 1583343379.5677
MEM 3357.042969 1583343379.6683
MEM 3357.300781 1583343379.7687
MEM 3357.558594 1583343379.8694
MEM 1870.488281 1583343379.9697
MEM 2474.535156 1583343380.0700
MEM 1832.468750 1583343380.1705
MEM 1833.453125 1583343380.2709
MEM 1833.535156 1583343380.3721
MEM 1833.785156 1583343380.4725
MEM 1833.863281 1583343380.5730
MEM 1834.058594 1583343380.6734
MEM 1834.058594 1583343380.7740
MEM 1834.058594 1583343380.8744
MEM 1834.058594 1583343380.9749
MEM 1834.058594 1583343381.0753
MEM 1834.058594 1583343381.1756
MEM 1834.058594 1583343381.2761
MEM 1834.058594 1583343381.3767
MEM 1834.058594 1583343381.4773
MEM 1834.058594 1583343381.5778
MEM 1834.058594 1583343381.6784
MEM 1834.058594 1583343381.7790
MEM 1834.058594 1583343381.8796
MEM 1834.265625 1583343381.9800
MEM 1834.265625 1583343382.0806
MEM 1834.265625 1583343382.1811
MEM 1834.300781 1583343382.2816
MEM 1834.300781 1583343382.3822
MEM 1834.300781 1583343382.4828
MEM 1834.300781 1583343382.5834
MEM 1834.300781 1583343382.6840
MEM 1834.359375 1583343382.7846
MEM 1834.359375 1583343382.8852
MEM 1834.359375 1583343382.9857
MEM 1834.359375 1583343383.0863
MEM 1834.359375 1583343383.1869
MEM 1834.359375 1583343383.2875
MEM 1834.359375 1583343383.3879
MEM 1834.359375 1583343383.4885
MEM 1834.359375 1583343383.5889
MEM 1834.359375 1583343383.6895
MEM 1834.359375 1583343383.7900
MEM 1834.359375 1583343383.8906
MEM 1834.359375 1583343383.9911
MEM 1834.359375 1583343384.0917
MEM 1834.359375 1583343384.1923
MEM 1834.359375 1583343384.2929
MEM 1834.359375 1583343384.3935
MEM 1834.359375 1583343384.4941
MEM 1834.359375 1583343384.5946
MEM 1834.359375 1583343384.6952
MEM 1834.359375 1583343384.7958
MEM 1834.359375 1583343384.8964
MEM 1834.359375 1583343384.9970
MEM 1834.359375 1583343385.0975
MEM 1834.359375 1583343385.1981
MEM 1834.359375 1583343385.2987
MEM 1834.359375 1583343385.3993
MEM 1834.359375 1583343385.5011
MEM 1834.359375 1583343385.6017
MEM 1834.359375 1583343385.7021
MEM 1834.359375 1583343385.8027
MEM 1834.359375 1583343385.9032
MEM 1834.546875 1583343386.0036
MEM 1834.546875 1583343386.1042
MEM 1834.546875 1583343386.2048
MEM 1834.546875 1583343386.3054
MEM 1834.546875 1583343386.4060
MEM 1834.546875 1583343386.5065
MEM 1834.546875 1583343386.6071
MEM 1834.546875 1583343386.7077
MEM 1834.628906 1583343386.8083
MEM 1834.628906 1583343386.9087
MEM 1834.628906 1583343387.0092
MEM 1834.628906 1583343387.1098
MEM 1834.628906 1583343387.2104
MEM 1834.628906 1583343387.3110
MEM 1834.628906 1583343387.4115
MEM 1834.628906 1583343387.5121
MEM 1834.628906 1583343387.6127
MEM 1834.628906 1583343387.7133
MEM 1834.628906 1583343387.8138
MEM 1834.628906 1583343387.9142
MEM 1834.628906 1583343388.0146
MEM 1834.628906 1583343388.1152
MEM 1834.628906 1583343388.2157
MEM 1834.628906 1583343388.3162
MEM 1834.628906 1583343388.4168
MEM 1834.628906 1583343388.5174
MEM 1834.628906 1583343388.6180
MEM 1834.628906 1583343388.7185
MEM 1834.628906 1583343388.8191
MEM 1834.628906 1583343388.9195
MEM 1834.628906 1583343389.0201
MEM 1834.628906 1583343389.1207
MEM 1834.628906 1583343389.2213
MEM 1834.628906 1583343389.3219
MEM 1834.628906 1583343389.4223
MEM 1834.628906 1583343389.5228
MEM 1834.628906 1583343389.6233
MEM 1834.851562 1583343389.7239
MEM 1834.878906 1583343389.8244
MEM 1834.878906 1583343389.9248
MEM 1834.878906 1583343390.0254
MEM 1834.878906 1583343390.1260
MEM 1834.878906 1583343390.2266
MEM 1834.878906 1583343390.3271
MEM 1834.878906 1583343390.4277
MEM 1834.878906 1583343390.5283
MEM 1834.878906 1583343390.6325
MEM 1834.878906 1583343390.7331
MEM 1834.878906 1583343390.8336
MEM 1834.878906 1583343390.9340
MEM 1834.878906 1583343391.0346
MEM 1834.878906 1583343391.1350
MEM 1834.878906 1583343391.2356
MEM 1834.878906 1583343391.3362
MEM 1834.878906 1583343391.4367
MEM 1834.878906 1583343391.5374
MEM 1834.878906 1583343391.6379
MEM 1834.878906 1583343391.7385
MEM 1834.878906 1583343391.8391
MEM 1834.878906 1583343391.9395
MEM 1834.878906 1583343392.0401
MEM 1834.878906 1583343392.1406
MEM 1834.878906 1583343392.2412
MEM 1834.878906 1583343392.3418
MEM 1834.878906 1583343392.4424
MEM 1834.878906 1583343392.5430
MEM 1834.878906 1583343392.6436
MEM 1834.878906 1583343392.7441
MEM 1834.878906 1583343392.8447
MEM 1834.878906 1583343392.9449
MEM 1834.878906 1583343393.0455
MEM 1834.878906 1583343393.1460
MEM 1834.878906 1583343393.2466
MEM 1834.878906 1583343393.3472
MEM 1834.878906 1583343393.4478
MEM 1834.878906 1583343393.5484
MEM 1834.878906 1583343393.6490
MEM 1834.878906 1583343393.7496
MEM 1834.878906 1583343393.8502
MEM 1834.878906 1583343393.9506
MEM 1834.878906 1583343394.0511
MEM 1834.878906 1583343394.1517
MEM 1835.113281 1583343394.2523
MEM 1835.113281 1583343394.3529
MEM 1835.132812 1583343394.4533
MEM 1835.132812 1583343394.5539
MEM 1835.132812 1583343394.6544
MEM 1835.132812 1583343394.7550
MEM 1835.132812 1583343394.8556
MEM 1835.132812 1583343394.9560
MEM 1835.132812 1583343395.0566
MEM 1835.132812 1583343395.1572
MEM 1835.203125 1583343395.2576
MEM 1835.203125 1583343395.3582
MEM 1835.203125 1583343395.4586
MEM 1835.203125 1583343395.5592
MEM 1835.203125 1583343395.6598
MEM 1835.203125 1583343395.7610
MEM 1835.203125 1583343395.8616
MEM 1835.203125 1583343395.9620
MEM 1835.203125 1583343396.0626
MEM 1835.203125 1583343396.1629
MEM 1835.203125 1583343396.2635
MEM 1835.203125 1583343396.3640
MEM 1835.273438 1583343396.4644
MEM 1835.273438 1583343396.5650
MEM 1835.273438 1583343396.6654
MEM 1835.273438 1583343396.7660
MEM 1835.273438 1583343396.8666
MEM 1835.273438 1583343396.9670
MEM 1835.273438 1583343397.0676
MEM 1835.273438 1583343397.1682
MEM 1835.273438 1583343397.2688
MEM 1835.273438 1583343397.3694
MEM 1835.324219 1583343397.4700
MEM 1835.324219 1583343397.5705
MEM 1835.324219 1583343397.6711
MEM 1835.324219 1583343397.7717
MEM 1835.324219 1583343397.8723
MEM 1835.324219 1583343397.9728
MEM 1835.324219 1583343398.0732
MEM 1835.324219 1583343398.1738
MEM 1835.324219 1583343398.2742
MEM 1835.324219 1583343398.3748
MEM 1835.324219 1583343398.4754
MEM 1835.324219 1583343398.5760
MEM 1835.324219 1583343398.6765
MEM 1835.324219 1583343398.7771
MEM 1835.324219 1583343398.8777
MEM 1835.324219 1583343398.9782
MEM 1835.324219 1583343399.0788
MEM 1835.324219 1583343399.1794
MEM 1835.324219 1583343399.2800
MEM 1835.324219 1583343399.3806
MEM 1835.324219 1583343399.4812
MEM 1835.324219 1583343399.5818
MEM 1835.386719 1583343399.6824
MEM 1835.386719 1583343399.7828
MEM 1835.386719 1583343399.8834
MEM 1835.386719 1583343399.9839
MEM 1835.386719 1583343400.0845
MEM 1835.386719 1583343400.1851
MEM 1835.386719 1583343400.2856
MEM 1835.386719 1583343400.3861
MEM 1835.386719 1583343400.4866
MEM 1835.386719 1583343400.5871
MEM 1835.386719 1583343400.6877
MEM 1835.386719 1583343400.7883
MEM 1835.386719 1583343400.8897
MEM 1835.386719 1583343400.9902
MEM 1835.386719 1583343401.0908
MEM 1835.386719 1583343401.1914
MEM 1835.386719 1583343401.2920
MEM 1835.386719 1583343401.3925
MEM 1835.386719 1583343401.4931
MEM 1835.386719 1583343401.5936
MEM 1835.386719 1583343401.6942
MEM 1835.386719 1583343401.7947
MEM 1835.386719 1583343401.8952
MEM 1835.511719 1583343401.9958
MEM 1835.527344 1583343402.0964
MEM 1835.550781 1583343402.1969
MEM 1835.550781 1583343402.2975
MEM 1835.562500 1583343402.3981
MEM 1835.570312 1583343402.4987
MEM 1835.574219 1583343402.5993
MEM 1835.574219 1583343402.6999
MEM 1835.585938 1583343402.8004
MEM 1835.609375 1583343402.9010
MEM 1835.609375 1583343403.0016
MEM 1835.609375 1583343403.1021
MEM 1835.609375 1583343403.2027
MEM 1835.609375 1583343403.3033
MEM 1835.609375 1583343403.4039
MEM 1835.609375 1583343403.5045
MEM 1835.609375 1583343403.6051
MEM 1835.609375 1583343403.7057
MEM 1835.609375 1583343403.8062
MEM 1835.609375 1583343403.9065
MEM 1835.609375 1583343404.0071
MEM 1835.609375 1583343404.1077
MEM 1835.609375 1583343404.2082
MEM 1835.609375 1583343404.3088
MEM 1835.609375 1583343404.4094
MEM 1835.636719 1583343404.5100
MEM 1835.636719 1583343404.6106
MEM 1835.636719 1583343404.7111
MEM 1835.636719 1583343404.8117
MEM 1835.636719 1583343404.9121
MEM 1835.636719 1583343405.0127
MEM 1835.636719 1583343405.1132
MEM 1835.636719 1583343405.2137
MEM 1836.109375 1583343405.3144
MEM 1836.109375 1583343405.4149
MEM 1836.109375 1583343405.5155
MEM 1836.109375 1583343405.6161
MEM 1836.109375 1583343405.7167
MEM 1836.109375 1583343405.8173
MEM 1836.109375 1583343405.9177
MEM 1836.109375 1583343406.0190
MEM 1836.367188 1583343406.1196
MEM 1836.367188 1583343406.2202
MEM 1836.367188 1583343406.3208
MEM 1836.367188 1583343406.4214
MEM 1836.367188 1583343406.5220
MEM 1836.367188 1583343406.6226
MEM 1836.367188 1583343406.7232
MEM 1836.367188 1583343406.8237
MEM 1837.101562 1583343406.9242
MEM 1837.355469 1583343407.0248
MEM 1837.355469 1583343407.1254
MEM 1837.355469 1583343407.2260
MEM 1837.355469 1583343407.3265
MEM 1837.355469 1583343407.4271
MEM 1837.355469 1583343407.5277
MEM 1837.355469 1583343407.6283
MEM 1837.355469 1583343407.7289
MEM 1837.355469 1583343407.8295
MEM 1837.355469 1583343407.9298
MEM 1837.355469 1583343408.0304
MEM 1838.097656 1583343408.1309
MEM 1838.097656 1583343408.2315
MEM 1838.097656 1583343408.3321
MEM 1838.097656 1583343408.4326
MEM 1838.097656 1583343408.5332
MEM 1838.355469 1583343408.6338
MEM 1838.472656 1583343408.7344
MEM 1838.472656 1583343408.8350
MEM 1838.472656 1583343408.9353
MEM 1838.472656 1583343409.0359
MEM 1838.472656 1583343409.1365
MEM 1838.472656 1583343409.2369
MEM 1838.472656 1583343409.3375
MEM 1838.507812 1583343409.4379
MEM 1838.984375 1583343409.5384
MEM 1839.207031 1583343409.6390
MEM 1839.207031 1583343409.7396
MEM 1839.207031 1583343409.8401
MEM 1839.207031 1583343409.9405
MEM 1839.207031 1583343410.0411
MEM 1839.207031 1583343410.1417
MEM 1839.222656 1583343410.2421
MEM 1839.222656 1583343410.3427
MEM 1839.464844 1583343410.4432
MEM 1839.464844 1583343410.5438
MEM 1839.464844 1583343410.6444
MEM 1839.464844 1583343410.7450
MEM 1839.464844 1583343410.8456
MEM 1839.566406 1583343410.9460
MEM 1839.570312 1583343411.0465
MEM 1839.570312 1583343411.1514
MEM 1841.898438 1583343411.2520
MEM 1841.898438 1583343411.3525
MEM 1841.898438 1583343411.4530
MEM 1841.898438 1583343411.5536
MEM 1841.898438 1583343411.6542
MEM 1841.898438 1583343411.7546
MEM 1841.898438 1583343411.8552
MEM 1841.898438 1583343411.9556
MEM 1841.898438 1583343412.0562
MEM 1841.898438 1583343412.1568
MEM 1841.898438 1583343412.2574
MEM 1841.898438 1583343412.3580
MEM 1841.898438 1583343412.4586
MEM 1841.898438 1583343412.5592
MEM 1841.898438 1583343412.6596
MEM 1841.898438 1583343412.7602
MEM 1841.898438 1583343412.8606
MEM 1841.898438 1583343412.9610
MEM 1842.089844 1583343413.0616
MEM 1842.089844 1583343413.1622
MEM 1842.089844 1583343413.2628
MEM 1842.089844 1583343413.3634
MEM 1842.148438 1583343413.4640
MEM 1842.148438 1583343413.5646
MEM 1842.148438 1583343413.6651
MEM 1842.148438 1583343413.7657
MEM 1842.148438 1583343413.8663
MEM 1842.148438 1583343413.9668
MEM 1842.148438 1583343414.0674
MEM 1842.148438 1583343414.1679
MEM 1842.148438 1583343414.2685
MEM 1844.148438 1583343414.3691
MEM 1844.148438 1583343414.4696
MEM 1844.148438 1583343414.5702
MEM 1844.148438 1583343414.6708
MEM 1844.148438 1583343414.7714
MEM 1844.148438 1583343414.8720
MEM 1844.148438 1583343414.9725
MEM 1844.148438 1583343415.0731
MEM 1844.148438 1583343415.1737
MEM 1844.148438 1583343415.2741
MEM 1844.148438 1583343415.3747
MEM 1844.148438 1583343415.4751
MEM 1844.148438 1583343415.5757
MEM 1844.148438 1583343415.6763
MEM 1844.148438 1583343415.7767
MEM 1844.148438 1583343415.8773
MEM 1846.148438 1583343415.9778
MEM 1846.148438 1583343416.0784
MEM 1846.148438 1583343416.1789
MEM 1846.148438 1583343416.2801
MEM 1846.148438 1583343416.3807
MEM 1846.148438 1583343416.4813
MEM 1846.148438 1583343416.5819
MEM 1846.148438 1583343416.6825
MEM 1846.148438 1583343416.7831
MEM 1846.148438 1583343416.8835
MEM 1846.328125 1583343416.9840
MEM 1846.328125 1583343417.0845
MEM 1846.335938 1583343417.1851
MEM 1846.335938 1583343417.2857
MEM 1846.347656 1583343417.3862
MEM 1846.351562 1583343417.4868
MEM 1846.367188 1583343417.5874
MEM 1846.378906 1583343417.6880
MEM 1846.386719 1583343417.7886
MEM 1846.386719 1583343417.8892
MEM 1846.386719 1583343417.9897
MEM 1846.386719 1583343418.0902
MEM 1846.386719 1583343418.1908
MEM 1846.386719 1583343418.2914
MEM 1846.398438 1583343418.3920
MEM 1846.398438 1583343418.4924
MEM 1846.398438 1583343418.5930
MEM 1846.398438 1583343418.6935
MEM 1846.398438 1583343418.7941
MEM 1846.398438 1583343418.8946
MEM 1846.398438 1583343418.9952
MEM 1846.398438 1583343419.0957
MEM 1846.398438 1583343419.1963
MEM 1846.398438 1583343419.2969
MEM 1846.398438 1583343419.3975
MEM 1846.398438 1583343419.4980
MEM 1846.398438 1583343419.5985
MEM 1846.398438 1583343419.6989
MEM 1846.398438 1583343419.7994
MEM 1846.398438 1583343419.8998
MEM 1846.820312 1583343420.0004
MEM 1846.820312 1583343420.1009
MEM 1846.820312 1583343420.2015
MEM 1846.820312 1583343420.3020
MEM 1846.820312 1583343420.4025
MEM 1846.820312 1583343420.5031
MEM 1846.820312 1583343420.6037
MEM 1847.050781 1583343420.7043
MEM 1847.050781 1583343420.8049
MEM 1847.050781 1583343420.9055
MEM 1847.050781 1583343421.0060
MEM 1847.050781 1583343421.1064
MEM 1847.050781 1583343421.2070
MEM 1847.050781 1583343421.3074
MEM 1847.757812 1583343421.4084
MEM 1847.757812 1583343421.5090
MEM 1848.011719 1583343421.6096
MEM 1848.011719 1583343421.7102
MEM 1848.011719 1583343421.8108
MEM 1848.011719 1583343421.9112
MEM 1848.011719 1583343422.0118
