CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_updated_new.py D 5 50 AdaGrad 0.07 0.2 OD 10 1
MEM 83.796875 1583338687.1161
MEM 84.304688 1583338687.2167
MEM 84.589844 1583338687.3173
MEM 84.843750 1583338687.4178
MEM 85.355469 1583338687.5184
MEM 85.500000 1583338687.6190
MEM 86.000000 1583338687.7196
MEM 86.468750 1583338687.8200
MEM 86.683594 1583338687.9204
MEM 86.933594 1583338688.0210
MEM 87.000000 1583338688.1214
MEM 87.058594 1583338688.2218
MEM 90.828125 1583338688.3224
MEM 94.644531 1583338688.4230
MEM 99.343750 1583338688.5234
MEM 99.398438 1583338688.6240
MEM 100.347656 1583338688.7246
MEM 100.613281 1583338688.8252
MEM 100.832031 1583338688.9256
MEM 101.015625 1583338689.0261
MEM 101.761719 1583338689.1266
MEM 102.058594 1583338689.2272
MEM 102.566406 1583338689.3278
MEM 102.812500 1583338689.4284
MEM 103.417969 1583338689.5289
MEM 103.605469 1583338689.6295
MEM 103.742188 1583338689.7301
MEM 104.441406 1583338689.8306
MEM 104.984375 1583338689.9314
MEM 106.656250 1583338690.0321
MEM 107.562500 1583338690.1326
MEM 107.562500 1583338690.2332
MEM 107.562500 1583338690.3336
MEM 107.562500 1583338690.4342
MEM 107.562500 1583338690.5347
MEM 107.562500 1583338690.6353
MEM 107.562500 1583338690.7359
MEM 107.562500 1583338690.8365
MEM 107.562500 1583338690.9369
MEM 107.562500 1583338691.0374
MEM 107.562500 1583338691.1380
MEM 107.562500 1583338691.2386
MEM 107.562500 1583338691.3392
MEM 107.562500 1583338691.4398
MEM 107.562500 1583338691.5404
MEM 107.562500 1583338691.6410
MEM 107.562500 1583338691.7416
MEM 107.562500 1583338691.8422
MEM 107.562500 1583338691.9426
MEM 108.074219 1583338692.0432
MEM 108.074219 1583338692.1438
MEM 108.281250 1583338692.2444
MEM 108.281250 1583338692.3450
MEM 108.500000 1583338692.4456
MEM 108.773438 1583338692.5461
MEM 108.773438 1583338692.6467
MEM 109.203125 1583338692.7472
MEM 109.324219 1583338692.8476
MEM 109.730469 1583338692.9480
MEM 110.460938 1583338693.0486
MEM 110.667969 1583338693.1490
MEM 110.859375 1583338693.2496
MEM 111.277344 1583338693.3502
MEM 111.390625 1583338693.4508
MEM 111.804688 1583338693.5514
MEM 111.929688 1583338693.6520
MEM 112.058594 1583338693.7525
MEM 112.203125 1583338693.8531
MEM 112.386719 1583338693.9535
MEM 112.832031 1583338694.0539
MEM 113.101562 1583338694.1545
MEM 113.359375 1583338694.2551
MEM 114.160156 1583338694.3555
MEM 114.507812 1583338694.4559
MEM 117.015625 1583338694.5565
MEM 117.367188 1583338694.6571
MEM 117.621094 1583338694.7577
MEM 117.734375 1583338694.8581
MEM 118.492188 1583338694.9586
MEM 118.750000 1583338695.0609
MEM 119.109375 1583338695.1615
MEM 120.312500 1583338695.2620
MEM 120.562500 1583338695.3625
MEM 121.214844 1583338695.4631
MEM 121.652344 1583338695.5637
MEM 121.652344 1583338695.6643
MEM 122.054688 1583338695.7647
MEM 122.292969 1583338695.8651
MEM 122.812500 1583338695.9656
MEM 123.226562 1583338696.0659
MEM 123.226562 1583338696.1665
MEM 123.480469 1583338696.2671
MEM 123.976562 1583338696.3677
MEM 124.222656 1583338696.4682
MEM 124.222656 1583338696.5686
MEM 124.734375 1583338696.6692
MEM 124.835938 1583338696.7697
MEM 125.335938 1583338696.8703
MEM 125.851562 1583338696.9708
MEM 126.109375 1583338697.0714
MEM 126.750000 1583338697.1718
MEM 126.984375 1583338697.2724
MEM 127.753906 1583338697.3730
MEM 128.011719 1583338697.4735
MEM 128.269531 1583338697.5741
MEM 128.781250 1583338697.6747
MEM 128.882812 1583338697.7753
MEM 129.773438 1583338697.8759
MEM 139.703125 1583338697.9764
MEM 166.871094 1583338698.0770
MEM 167.386719 1583338698.1775
MEM 167.632812 1583338698.2781
MEM 168.320312 1583338698.3787
MEM 169.339844 1583338698.4794
MEM 169.585938 1583338698.5800
MEM 169.839844 1583338698.6806
MEM 169.839844 1583338698.7812
MEM 172.371094 1583338698.8819
MEM 176.238281 1583338698.9824
MEM 182.386719 1583338699.0829
MEM 188.566406 1583338699.1835
MEM 188.812500 1583338699.2841
MEM 190.535156 1583338699.3847
MEM 190.785156 1583338699.4852
MEM 192.507812 1583338699.5858
MEM 192.507812 1583338699.6864
MEM 193.015625 1583338699.7868
MEM 193.273438 1583338699.8872
MEM 193.273438 1583338699.9877
MEM 194.542969 1583338700.0884
MEM 194.800781 1583338700.1903
MEM 195.054688 1583338700.2909
MEM 195.312500 1583338700.3913
MEM 195.824219 1583338700.4919
MEM 196.070312 1583338700.5925
MEM 196.574219 1583338700.6930
MEM 197.078125 1583338700.7937
MEM 197.589844 1583338700.8942
MEM 197.847656 1583338700.9947
MEM 200.363281 1583338701.0953
MEM 202.250000 1583338701.1959
MEM 202.753906 1583338701.2964
MEM 203.781250 1583338701.3969
MEM 207.265625 1583338701.4974
MEM 207.777344 1583338701.5979
MEM 208.519531 1583338701.6985
MEM 208.777344 1583338701.7991
MEM 209.035156 1583338701.8997
MEM 209.511719 1583338702.0002
MEM 209.769531 1583338702.1008
MEM 210.800781 1583338702.2014
MEM 210.800781 1583338702.3020
MEM 211.058594 1583338702.4025
MEM 211.316406 1583338702.5031
MEM 211.316406 1583338702.6037
MEM 211.574219 1583338702.7041
MEM 212.054688 1583338702.8045
MEM 212.312500 1583338702.9050
MEM 213.343750 1583338703.0056
MEM 213.597656 1583338703.1062
MEM 213.964844 1583338703.2068
MEM 214.218750 1583338703.3074
MEM 214.476562 1583338703.4080
MEM 214.933594 1583338703.5086
MEM 215.187500 1583338703.6092
MEM 215.445312 1583338703.7098
MEM 215.703125 1583338703.8103
MEM 215.960938 1583338703.9107
MEM 216.207031 1583338704.0113
MEM 216.457031 1583338704.1118
MEM 216.714844 1583338704.2124
MEM 216.972656 1583338704.3130
MEM 217.230469 1583338704.4136
MEM 217.488281 1583338704.5141
MEM 217.996094 1583338704.6147
MEM 218.433594 1583338704.7152
MEM 218.687500 1583338704.8159
MEM 219.234375 1583338704.9162
MEM 219.234375 1583338705.0168
MEM 219.847656 1583338705.1174
MEM 220.105469 1583338705.2179
MEM 220.320312 1583338705.3210
MEM 220.925781 1583338705.4216
MEM 221.437500 1583338705.5222
MEM 221.574219 1583338705.6226
MEM 221.960938 1583338705.7231
MEM 222.351562 1583338705.8236
MEM 222.605469 1583338705.9240
MEM 222.863281 1583338706.0246
MEM 223.121094 1583338706.1252
MEM 224.097656 1583338706.2258
MEM 224.351562 1583338706.3264
MEM 224.863281 1583338706.4270
MEM 225.378906 1583338706.5276
MEM 225.378906 1583338706.6282
MEM 226.152344 1583338706.7288
MEM 226.406250 1583338706.8294
MEM 227.988281 1583338706.9298
MEM 233.875000 1583338707.0304
MEM 234.437500 1583338707.1310
MEM 235.167969 1583338707.2317
MEM 235.558594 1583338707.3322
MEM 235.832031 1583338707.4328
MEM 236.019531 1583338707.5334
MEM 236.273438 1583338707.6340
MEM 236.531250 1583338707.7346
MEM 237.046875 1583338707.8350
MEM 237.046875 1583338707.9354
MEM 237.304688 1583338708.0360
MEM 237.562500 1583338708.1364
MEM 237.843750 1583338708.2370
MEM 238.074219 1583338708.3375
MEM 238.402344 1583338708.4381
MEM 238.402344 1583338708.5387
MEM 238.914062 1583338708.6393
MEM 239.171875 1583338708.7399
MEM 239.171875 1583338708.8404
MEM 239.429688 1583338708.9408
MEM 239.429688 1583338709.0414
MEM 240.203125 1583338709.1420
MEM 240.203125 1583338709.2426
MEM 240.683594 1583338709.3432
MEM 241.183594 1583338709.4438
MEM 241.453125 1583338709.5444
MEM 241.687500 1583338709.6449
MEM 243.312500 1583338709.7454
MEM 243.414062 1583338709.8460
MEM 243.593750 1583338709.9464
MEM 243.703125 1583338710.0470
MEM 244.246094 1583338710.1475
MEM 244.457031 1583338710.2481
MEM 246.652344 1583338710.3486
MEM 246.835938 1583338710.4498
MEM 247.027344 1583338710.5504
MEM 247.414062 1583338710.6509
MEM 247.726562 1583338710.7515
MEM 247.890625 1583338710.8518
MEM 247.902344 1583338710.9521
MEM 247.902344 1583338711.0525
MEM 248.238281 1583338711.1529
MEM 248.550781 1583338711.2532
MEM 248.722656 1583338711.3535
MEM 249.042969 1583338711.4539
MEM 249.132812 1583338711.5544
MEM 249.324219 1583338711.6550
MEM 249.585938 1583338711.7554
MEM 249.707031 1583338711.8559
MEM 249.804688 1583338711.9564
MEM 250.226562 1583338712.0570
MEM 250.820312 1583338712.1574
MEM 251.292969 1583338712.2578
MEM 251.566406 1583338712.3584
MEM 251.566406 1583338712.4589
MEM 251.761719 1583338712.5592
MEM 252.113281 1583338712.6596
MEM 252.542969 1583338712.7600
MEM 252.542969 1583338712.8606
MEM 252.910156 1583338712.9610
MEM 253.355469 1583338713.0613
MEM 253.644531 1583338713.1617
MEM 253.914062 1583338713.2621
MEM 254.347656 1583338713.3626
MEM 254.347656 1583338713.4630
MEM 254.679688 1583338713.5633
MEM 254.929688 1583338713.6637
MEM 255.367188 1583338713.7641
MEM 255.621094 1583338713.8644
MEM 256.167969 1583338713.9648
MEM 256.343750 1583338714.0651
MEM 256.816406 1583338714.1656
MEM 256.941406 1583338714.2659
MEM 257.011719 1583338714.3662
MEM 257.218750 1583338714.4666
MEM 261.007812 1583338714.5671
MEM 261.007812 1583338714.6675
MEM 261.007812 1583338714.7681
MEM 261.089844 1583338714.8686
MEM 261.089844 1583338714.9689
MEM 261.089844 1583338715.0693
MEM 261.234375 1583338715.1698
MEM 261.453125 1583338715.2702
MEM 261.671875 1583338715.3706
MEM 261.867188 1583338715.4710
MEM 262.097656 1583338715.5718
MEM 262.707031 1583338715.6723
MEM 262.945312 1583338715.7727
MEM 263.355469 1583338715.8731
MEM 263.546875 1583338715.9735
MEM 263.796875 1583338716.0738
MEM 264.031250 1583338716.1741
MEM 264.066406 1583338716.2745
MEM 264.265625 1583338716.3748
MEM 264.265625 1583338716.4751
MEM 264.792969 1583338716.5754
MEM 264.792969 1583338716.6758
MEM 264.996094 1583338716.7762
MEM 265.097656 1583338716.8766
MEM 265.324219 1583338716.9770
MEM 265.464844 1583338717.0774
MEM 265.464844 1583338717.1780
MEM 265.589844 1583338717.2786
MEM 265.847656 1583338717.3789
MEM 266.363281 1583338717.4793
MEM 266.363281 1583338717.5797
MEM 266.621094 1583338717.6801
MEM 266.621094 1583338717.7804
MEM 266.878906 1583338717.8807
MEM 266.878906 1583338717.9812
MEM 267.136719 1583338718.0818
MEM 267.867188 1583338718.1821
MEM 268.378906 1583338718.2825
MEM 268.882812 1583338718.3828
MEM 268.882812 1583338718.4833
MEM 269.125000 1583338718.5837
MEM 269.125000 1583338718.6842
MEM 269.363281 1583338718.7847
MEM 269.363281 1583338718.8851
MEM 269.621094 1583338718.9855
MEM 269.878906 1583338719.0859
MEM 269.968750 1583338719.1865
MEM 270.222656 1583338719.2871
MEM 270.476562 1583338719.3877
MEM 270.476562 1583338719.4881
MEM 270.707031 1583338719.5885
MEM 271.218750 1583338719.6889
MEM 271.371094 1583338719.7893
MEM 271.738281 1583338719.8899
MEM 271.992188 1583338719.9902
MEM 272.093750 1583338720.0905
MEM 272.347656 1583338720.1911
MEM 272.605469 1583338720.2914
MEM 273.167969 1583338720.3918
MEM 273.421875 1583338720.4921
MEM 273.539062 1583338720.5926
MEM 274.824219 1583338720.6937
MEM 275.082031 1583338720.7941
MEM 275.707031 1583338720.8945
MEM 275.707031 1583338720.9950
MEM 276.222656 1583338721.0953
MEM 276.480469 1583338721.1956
MEM 276.714844 1583338721.2960
MEM 277.230469 1583338721.3963
MEM 277.488281 1583338721.4969
MEM 277.613281 1583338721.5972
MEM 277.867188 1583338721.6976
MEM 278.125000 1583338721.7980
MEM 278.382812 1583338721.8985
MEM 400.484375 1583338721.9990
MEM 589.386719 1583338722.0993
MEM 852.789062 1583338722.1997
MEM 692.500000 1583338722.3000
MEM 873.996094 1583338722.4003
MEM 932.390625 1583338722.5006
MEM 948.390625 1583338722.6010
MEM 853.074219 1583338722.7013
MEM 782.332031 1583338722.8016
MEM 853.144531 1583338722.9019
MEM 623.613281 1583338723.0022
MEM 667.714844 1583338723.1027
MEM 861.398438 1583338723.2030
MEM 870.867188 1583338723.3037
MEM 870.867188 1583338723.4043
MEM 870.867188 1583338723.5049
MEM 870.867188 1583338723.6055
MEM 870.867188 1583338723.7062
MEM 870.867188 1583338723.8067
MEM 870.867188 1583338723.9070
MEM 870.867188 1583338724.0076
MEM 870.867188 1583338724.1083
MEM 870.867188 1583338724.2089
MEM 870.867188 1583338724.3095
MEM 870.867188 1583338724.4101
MEM 870.867188 1583338724.5108
MEM 870.867188 1583338724.6114
MEM 870.867188 1583338724.7120
MEM 870.867188 1583338724.8126
MEM 870.867188 1583338724.9130
MEM 870.867188 1583338725.0137
MEM 870.867188 1583338725.1143
MEM 870.867188 1583338725.2149
MEM 870.867188 1583338725.3155
MEM 870.867188 1583338725.4161
MEM 870.867188 1583338725.5168
MEM 870.867188 1583338725.6174
MEM 870.867188 1583338725.7180
MEM 870.867188 1583338725.8213
MEM 870.867188 1583338725.9217
MEM 870.867188 1583338726.0223
MEM 870.867188 1583338726.1230
MEM 870.867188 1583338726.2236
MEM 870.867188 1583338726.3242
MEM 870.867188 1583338726.4249
MEM 870.867188 1583338726.5255
MEM 935.105469 1583338726.6260
MEM 1059.117188 1583338726.7266
MEM 841.593750 1583338726.8269
MEM 679.820312 1583338726.9273
MEM 679.957031 1583338727.0278
MEM 679.957031 1583338727.1282
MEM 680.359375 1583338727.2286
MEM 680.523438 1583338727.3292
MEM 680.523438 1583338727.4296
MEM 680.523438 1583338727.5301
MEM 680.523438 1583338727.6307
MEM 680.523438 1583338727.7311
MEM 680.523438 1583338727.8317
MEM 680.523438 1583338727.9321
MEM 680.523438 1583338728.0327
MEM 680.718750 1583338728.1331
MEM 680.718750 1583338728.2337
MEM 680.718750 1583338728.3342
MEM 680.718750 1583338728.4346
MEM 680.718750 1583338728.5352
MEM 680.785156 1583338728.6357
MEM 680.785156 1583338728.7363
MEM 680.785156 1583338728.8369
MEM 680.785156 1583338728.9373
MEM 680.785156 1583338729.0379
MEM 680.785156 1583338729.1385
MEM 680.785156 1583338729.2391
MEM 680.785156 1583338729.3397
MEM 680.785156 1583338729.4401
MEM 680.785156 1583338729.5407
MEM 680.824219 1583338729.6413
MEM 680.824219 1583338729.7419
MEM 680.824219 1583338729.8425
MEM 680.824219 1583338729.9429
MEM 680.824219 1583338730.0435
MEM 680.824219 1583338730.1441
MEM 680.824219 1583338730.2445
MEM 680.824219 1583338730.3451
MEM 680.824219 1583338730.4455
MEM 680.824219 1583338730.5460
MEM 680.824219 1583338730.6466
MEM 680.824219 1583338730.7471
MEM 680.824219 1583338730.8477
MEM 680.824219 1583338730.9489
MEM 680.824219 1583338731.0495
MEM 680.824219 1583338731.1501
MEM 680.953125 1583338731.2507
MEM 680.953125 1583338731.3511
MEM 680.953125 1583338731.4515
MEM 680.953125 1583338731.5521
MEM 680.953125 1583338731.6527
MEM 680.953125 1583338731.7530
MEM 680.953125 1583338731.8536
MEM 680.953125 1583338731.9540
MEM 680.953125 1583338732.0546
MEM 680.953125 1583338732.1552
MEM 680.953125 1583338732.2557
MEM 680.953125 1583338732.3563
MEM 680.953125 1583338732.4567
MEM 680.992188 1583338732.5572
MEM 680.992188 1583338732.6578
MEM 680.992188 1583338732.7583
MEM 680.992188 1583338732.8589
MEM 680.992188 1583338732.9593
MEM 680.992188 1583338733.0599
MEM 680.992188 1583338733.1605
MEM 680.992188 1583338733.2611
MEM 680.992188 1583338733.3617
MEM 680.992188 1583338733.4621
MEM 680.992188 1583338733.5627
MEM 680.992188 1583338733.6633
MEM 680.992188 1583338733.7636
MEM 680.992188 1583338733.8642
MEM 680.992188 1583338733.9647
MEM 680.992188 1583338734.0653
MEM 680.992188 1583338734.1657
MEM 680.992188 1583338734.2664
MEM 680.992188 1583338734.3668
MEM 681.093750 1583338734.4672
MEM 681.093750 1583338734.5678
MEM 681.093750 1583338734.6684
MEM 681.093750 1583338734.7690
MEM 681.093750 1583338734.8696
MEM 681.093750 1583338734.9701
MEM 681.093750 1583338735.0707
MEM 681.093750 1583338735.1713
MEM 681.093750 1583338735.2719
MEM 681.093750 1583338735.3725
MEM 681.093750 1583338735.4730
MEM 681.093750 1583338735.5736
MEM 681.093750 1583338735.6742
MEM 681.093750 1583338735.7746
MEM 681.093750 1583338735.8752
MEM 681.093750 1583338735.9757
MEM 681.093750 1583338736.0774
MEM 681.093750 1583338736.1780
MEM 681.093750 1583338736.2786
MEM 681.277344 1583338736.3792
MEM 681.277344 1583338736.4797
MEM 681.277344 1583338736.5801
MEM 681.277344 1583338736.6806
MEM 681.277344 1583338736.7812
MEM 681.277344 1583338736.8818
MEM 681.289062 1583338736.9823
MEM 681.289062 1583338737.0829
MEM 681.289062 1583338737.1835
MEM 681.289062 1583338737.2841
MEM 681.289062 1583338737.3847
MEM 681.289062 1583338737.4852
MEM 681.289062 1583338737.5858
MEM 681.289062 1583338737.6864
MEM 681.343750 1583338737.7870
MEM 681.343750 1583338737.8873
MEM 681.343750 1583338737.9878
MEM 681.343750 1583338738.0883
MEM 681.343750 1583338738.1888
MEM 681.343750 1583338738.2894
MEM 681.382812 1583338738.3898
MEM 681.382812 1583338738.4903
MEM 681.382812 1583338738.5909
MEM 681.382812 1583338738.6915
MEM 681.382812 1583338738.7921
MEM 681.382812 1583338738.8927
MEM 681.382812 1583338738.9933
MEM 681.382812 1583338739.0939
MEM 681.382812 1583338739.1944
MEM 681.382812 1583338739.2950
MEM 681.382812 1583338739.3956
MEM 681.382812 1583338739.4961
MEM 681.382812 1583338739.5967
MEM 681.382812 1583338739.6973
MEM 681.382812 1583338739.7978
MEM 681.382812 1583338739.8982
MEM 681.492188 1583338739.9987
MEM 681.628906 1583338740.0993
MEM 681.628906 1583338740.1999
MEM 681.628906 1583338740.3005
MEM 681.628906 1583338740.4010
MEM 681.628906 1583338740.5015
MEM 681.628906 1583338740.6021
MEM 681.886719 1583338740.7027
MEM 681.886719 1583338740.8034
MEM 681.886719 1583338740.9037
MEM 681.886719 1583338741.0042
MEM 681.886719 1583338741.1048
MEM 681.886719 1583338741.2062
MEM 681.886719 1583338741.3068
MEM 681.886719 1583338741.4072
MEM 681.886719 1583338741.5078
MEM 682.113281 1583338741.6082
MEM 682.628906 1583338741.7088
MEM 682.628906 1583338741.8094
MEM 682.628906 1583338741.9098
MEM 682.628906 1583338742.0103
MEM 682.906250 1583338742.1109
MEM 682.906250 1583338742.2115
MEM 682.906250 1583338742.3121
MEM 682.906250 1583338742.4127
MEM 682.906250 1583338742.5132
MEM 682.906250 1583338742.6138
MEM 682.960938 1583338742.7144
MEM 682.960938 1583338742.8150
MEM 685.449219 1583338742.9154
MEM 685.449219 1583338743.0157
MEM 685.449219 1583338743.1163
MEM 685.449219 1583338743.2169
MEM 685.449219 1583338743.3174
MEM 685.449219 1583338743.4180
MEM 685.449219 1583338743.5186
MEM 685.449219 1583338743.6192
MEM 685.449219 1583338743.7198
MEM 685.449219 1583338743.8203
MEM 685.449219 1583338743.9207
MEM 685.449219 1583338744.0213
MEM 685.449219 1583338744.1219
MEM 685.449219 1583338744.2223
MEM 685.449219 1583338744.3228
MEM 685.449219 1583338744.4234
MEM 685.449219 1583338744.5239
MEM 685.449219 1583338744.6245
MEM 685.449219 1583338744.7251
MEM 685.449219 1583338744.8257
MEM 685.449219 1583338744.9261
MEM 685.449219 1583338745.0267
MEM 685.671875 1583338745.1273
MEM 685.671875 1583338745.2279
MEM 685.671875 1583338745.3285
MEM 685.671875 1583338745.4291
MEM 685.699219 1583338745.5297
MEM 685.699219 1583338745.6303
MEM 685.710938 1583338745.7307
MEM 685.710938 1583338745.8313
MEM 685.710938 1583338745.9317
MEM 687.710938 1583338746.0323
MEM 687.710938 1583338746.1329
MEM 687.710938 1583338746.2335
MEM 687.710938 1583338746.3370
MEM 687.730469 1583338746.4373
MEM 687.730469 1583338746.5376
MEM 687.730469 1583338746.6380
MEM 687.730469 1583338746.7384
MEM 687.730469 1583338746.8388
MEM 687.730469 1583338746.9391
MEM 687.730469 1583338747.0395
MEM 687.730469 1583338747.1400
MEM 687.730469 1583338747.2406
MEM 687.730469 1583338747.3412
MEM 687.730469 1583338747.4415
MEM 687.730469 1583338747.5421
MEM 687.730469 1583338747.6427
MEM 687.730469 1583338747.7433
MEM 687.730469 1583338747.8439
MEM 687.730469 1583338747.9443
MEM 687.730469 1583338748.0449
MEM 687.730469 1583338748.1454
MEM 687.730469 1583338748.2460
MEM 687.730469 1583338748.3466
MEM 687.730469 1583338748.4470
MEM 687.730469 1583338748.5476
MEM 687.730469 1583338748.6482
MEM 687.730469 1583338748.7487
MEM 687.730469 1583338748.8493
MEM 687.945312 1583338748.9497
MEM 687.945312 1583338749.0503
MEM 687.945312 1583338749.1509
MEM 687.945312 1583338749.2515
MEM 687.945312 1583338749.3521
MEM 687.945312 1583338749.4525
MEM 688.203125 1583338749.5531
MEM 688.203125 1583338749.6536
MEM 688.203125 1583338749.7542
MEM 688.203125 1583338749.8548
MEM 688.203125 1583338749.9553
MEM 688.203125 1583338750.0559
MEM 688.203125 1583338750.1565
MEM 688.203125 1583338750.2571
MEM 688.203125 1583338750.3577
MEM 688.203125 1583338750.4581
MEM 688.203125 1583338750.5584
MEM 688.714844 1583338750.6589
MEM 688.968750 1583338750.7595
MEM 688.968750 1583338750.8600
MEM 688.968750 1583338750.9605
MEM 688.968750 1583338751.0609
MEM 688.968750 1583338751.1615
MEM 688.968750 1583338751.2621
MEM 688.968750 1583338751.3627
MEM 688.968750 1583338751.4636
MEM 689.226562 1583338751.5642
MEM 689.226562 1583338751.6648
MEM 689.226562 1583338751.7652
MEM 689.281250 1583338751.8658
MEM 689.289062 1583338751.9663
MEM 689.351562 1583338752.0667
MEM 689.351562 1583338752.1673
MEM 689.351562 1583338752.2679
MEM 689.351562 1583338752.3685
MEM 689.351562 1583338752.4689
MEM 689.351562 1583338752.5694
MEM 689.351562 1583338752.6700
MEM 689.601562 1583338752.7705
MEM 689.855469 1583338752.8711
MEM 690.105469 1583338752.9715
MEM 690.105469 1583338753.0720
MEM 690.105469 1583338753.1725
MEM 690.105469 1583338753.2731
MEM 690.105469 1583338753.3737
MEM 690.105469 1583338753.4742
MEM 690.105469 1583338753.5748
MEM 690.105469 1583338753.6754
MEM 690.105469 1583338753.7757
MEM 690.386719 1583338753.8763
MEM 690.988281 1583338753.9768
MEM 691.066406 1583338754.0772
MEM 691.125000 1583338754.1778
MEM 691.175781 1583338754.2784
MEM 691.191406 1583338754.3790
MEM 691.207031 1583338754.4795
MEM 691.281250 1583338754.5801
MEM 691.281250 1583338754.6807
MEM 691.296875 1583338754.7812
MEM 691.296875 1583338754.8818
MEM 691.316406 1583338754.9823
MEM 691.316406 1583338755.0828
MEM 691.324219 1583338755.1833
MEM 691.324219 1583338755.2839
MEM 691.347656 1583338755.3845
MEM 691.347656 1583338755.4849
MEM 691.886719 1583338755.5854
MEM 691.886719 1583338755.6860
MEM 692.121094 1583338755.7865
MEM 692.121094 1583338755.8871
MEM 692.121094 1583338755.9875
MEM 692.121094 1583338756.0880
MEM 692.277344 1583338756.1886
MEM 692.277344 1583338756.2890
MEM 692.277344 1583338756.3896
MEM 692.277344 1583338756.4900
MEM 692.277344 1583338756.5910
MEM 692.277344 1583338756.6916
MEM 692.277344 1583338756.7920
MEM 692.277344 1583338756.8926
MEM 692.453125 1583338756.9931
MEM 692.937500 1583338757.0935
MEM 692.937500 1583338757.1941
MEM 692.937500 1583338757.2947
MEM 693.179688 1583338757.3953
MEM 693.179688 1583338757.4958
MEM 693.179688 1583338757.5964
MEM 693.179688 1583338757.6970
MEM 693.179688 1583338757.7976
MEM 693.179688 1583338757.8982
MEM 693.273438 1583338757.9987
MEM 693.273438 1583338758.0992
MEM 693.968750 1583338758.1998
MEM 693.968750 1583338758.3004
MEM 693.968750 1583338758.4010
MEM 694.226562 1583338758.5015
MEM 694.226562 1583338758.6021
MEM 694.226562 1583338758.7027
MEM 694.226562 1583338758.8033
MEM 694.226562 1583338758.9039
MEM 694.226562 1583338759.0044
MEM 694.226562 1583338759.1049
MEM 694.226562 1583338759.2055
MEM 696.312500 1583338759.3061
MEM 696.312500 1583338759.4066
MEM 696.312500 1583338759.5072
MEM 696.312500 1583338759.6077
MEM 696.312500 1583338759.7084
MEM 696.476562 1583338759.8089
MEM 696.476562 1583338759.9092
MEM 696.476562 1583338760.0098
MEM 696.476562 1583338760.1103
MEM 696.476562 1583338760.2109
MEM 696.476562 1583338760.3115
MEM 696.476562 1583338760.4119
MEM 696.476562 1583338760.5125
MEM 696.476562 1583338760.6129
MEM 696.476562 1583338760.7135
MEM 696.476562 1583338760.8141
MEM 696.476562 1583338760.9145
MEM 696.476562 1583338761.0150
MEM 696.476562 1583338761.1156
MEM 696.476562 1583338761.2162
MEM 696.476562 1583338761.3168
MEM 696.476562 1583338761.4174
MEM 696.476562 1583338761.5179
