CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_mcmc.py 5000 5000 MH 4000 4000 10
MEM 303.468750 1583193920.1511
MEM 304.855469 1583193920.2514
MEM 644.316406 1583193920.3519
MEM 1020.316406 1583193920.4522
MEM 1230.628906 1583193920.5527
MEM 1422.628906 1583193920.6531
MEM 1931.679688 1583193920.7534
MEM 2073.562500 1583193920.8538
MEM 2563.562500 1583193920.9539
MEM 2596.066406 1583193921.0545
MEM 2596.066406 1583193921.1551
MEM 1833.687500 1583193921.2554
MEM 1272.746094 1583193921.3557
MEM 1648.746094 1583193921.4558
MEM 1954.503906 1583193921.5562
MEM 2190.503906 1583193921.6567
MEM 2753.843750 1583193921.7570
MEM 2892.824219 1583193921.8573
MEM 3358.273438 1583193921.9575
MEM 3358.531250 1583193922.0580
MEM 3358.789062 1583193922.1587
MEM 2596.742188 1583193922.2590
MEM 1833.800781 1583193922.3593
MEM 2320.984375 1583193922.4596
MEM 2045.851562 1583193922.5599
MEM 2539.851562 1583193922.6601
MEM 2596.875000 1583193922.7604
MEM 1072.500000 1583193922.8606
MEM 1232.632812 1583193922.9610
MEM 1494.632812 1583193923.0616
MEM 1754.632812 1583193923.1621
MEM 2049.039062 1583193923.2627
MEM 2361.039062 1583193923.3630
MEM 2603.605469 1583193923.4633
MEM 2603.605469 1583193923.5637
MEM 2628.464844 1583193923.6644
MEM 2628.464844 1583193923.7648
MEM 2628.464844 1583193923.8653
MEM 2628.464844 1583193923.9657
MEM 2628.464844 1583193924.0661
MEM 2628.464844 1583193924.1667
MEM 2628.464844 1583193924.2672
MEM 2628.464844 1583193924.3675
MEM 2628.464844 1583193924.4679
MEM 2628.464844 1583193924.5683
MEM 2622.925781 1583193924.6689
MEM 2622.925781 1583193924.7699
MEM 2622.925781 1583193924.8705
MEM 2622.925781 1583193924.9709
MEM 2622.925781 1583193925.0713
MEM 2622.925781 1583193925.1719
MEM 2622.925781 1583193925.2723
MEM 2622.925781 1583193925.3727
MEM 2622.925781 1583193925.4734
MEM 2622.925781 1583193925.5738
MEM 2622.925781 1583193925.6744
MEM 2622.925781 1583193925.7748
MEM 2622.925781 1583193925.8752
MEM 2622.925781 1583193925.9757
MEM 2622.925781 1583193926.0760
MEM 2622.925781 1583193926.1765
MEM 2622.925781 1583193926.2770
MEM 2622.925781 1583193926.3776
MEM 2622.925781 1583193926.4781
MEM 2622.925781 1583193926.5785
MEM 2622.925781 1583193926.6791
MEM 2622.925781 1583193926.7796
MEM 2622.925781 1583193926.8801
MEM 2622.925781 1583193926.9807
MEM 2622.925781 1583193927.0811
MEM 2622.925781 1583193927.1816
MEM 2622.925781 1583193927.2821
MEM 2622.925781 1583193927.3825
MEM 2622.925781 1583193927.4831
MEM 2622.925781 1583193927.5835
MEM 2622.925781 1583193927.6841
MEM 2622.925781 1583193927.7846
MEM 2622.925781 1583193927.8852
MEM 2622.925781 1583193927.9856
MEM 2622.925781 1583193928.0862
MEM 2622.925781 1583193928.1868
MEM 2622.925781 1583193928.2874
MEM 2622.925781 1583193928.3878
MEM 2622.925781 1583193928.4883
MEM 2622.925781 1583193928.5887
MEM 2622.925781 1583193928.6890
MEM 2622.925781 1583193928.7894
MEM 2622.925781 1583193928.8900
MEM 2622.925781 1583193928.9906
MEM 2622.925781 1583193929.0910
MEM 2622.925781 1583193929.1915
MEM 2622.925781 1583193929.2921
MEM 2622.925781 1583193929.3924
MEM 2622.925781 1583193929.4930
MEM 2622.925781 1583193929.5933
MEM 2622.925781 1583193929.6938
MEM 2622.925781 1583193929.7944
MEM 2622.925781 1583193929.8984
MEM 2622.925781 1583193929.9991
MEM 2622.925781 1583193930.0996
MEM 2622.925781 1583193930.2002
MEM 2622.925781 1583193930.3008
MEM 2622.925781 1583193930.4012
MEM 2622.925781 1583193930.5017
MEM 2622.925781 1583193930.6021
MEM 2622.925781 1583193930.7026
MEM 2622.925781 1583193930.8030
MEM 2622.925781 1583193930.9035
MEM 2622.925781 1583193931.0040
MEM 2622.925781 1583193931.1044
MEM 2622.925781 1583193931.2047
MEM 2622.925781 1583193931.3051
MEM 2622.925781 1583193931.4057
MEM 2622.925781 1583193931.5062
MEM 2622.925781 1583193931.6066
MEM 2622.925781 1583193931.7070
MEM 2622.925781 1583193931.8075
MEM 2622.925781 1583193931.9081
MEM 2622.925781 1583193932.0086
MEM 2622.925781 1583193932.1091
MEM 2622.925781 1583193932.2097
MEM 2622.925781 1583193932.3100
MEM 2622.925781 1583193932.4106
MEM 2622.925781 1583193932.5110
MEM 2622.925781 1583193932.6113
MEM 2622.925781 1583193932.7117
MEM 2622.925781 1583193932.8121
MEM 2622.925781 1583193932.9125
MEM 2622.925781 1583193933.0129
MEM 2622.925781 1583193933.1133
MEM 2622.925781 1583193933.2137
MEM 2622.925781 1583193933.3141
MEM 2622.925781 1583193933.4146
MEM 2622.925781 1583193933.5150
MEM 2622.925781 1583193933.6153
MEM 2622.925781 1583193933.7157
MEM 2622.925781 1583193933.8161
MEM 2622.925781 1583193933.9165
MEM 2622.925781 1583193934.0170
MEM 2622.925781 1583193934.1174
MEM 2622.925781 1583193934.2179
MEM 2622.925781 1583193934.3184
MEM 2622.925781 1583193934.4189
MEM 2622.925781 1583193934.5193
MEM 2622.925781 1583193934.6199
MEM 2622.925781 1583193934.7203
MEM 2622.925781 1583193934.8207
MEM 2622.925781 1583193934.9211
MEM 2622.925781 1583193935.0238
MEM 2622.925781 1583193935.1243
MEM 2622.925781 1583193935.2247
MEM 2622.925781 1583193935.3252
MEM 2622.925781 1583193935.4257
MEM 2622.925781 1583193935.5260
MEM 2622.925781 1583193935.6266
MEM 2622.925781 1583193935.7271
MEM 2622.925781 1583193935.8275
MEM 2622.925781 1583193935.9281
MEM 2622.925781 1583193936.0287
MEM 2622.925781 1583193936.1291
MEM 2622.925781 1583193936.2297
MEM 2622.925781 1583193936.3303
MEM 2622.925781 1583193936.4308
MEM 2622.925781 1583193936.5311
MEM 2622.925781 1583193936.6317
MEM 2622.925781 1583193936.7322
MEM 2622.925781 1583193936.8325
MEM 2622.925781 1583193936.9331
MEM 2622.925781 1583193937.0336
MEM 2622.925781 1583193937.1341
MEM 2622.925781 1583193937.2345
MEM 2622.925781 1583193937.3350
MEM 2622.925781 1583193937.4355
MEM 2622.925781 1583193937.5358
MEM 2622.925781 1583193937.6364
MEM 2622.925781 1583193937.7370
MEM 2622.925781 1583193937.8375
MEM 2622.925781 1583193937.9380
MEM 2622.925781 1583193938.0385
MEM 2622.925781 1583193938.1389
MEM 2622.925781 1583193938.2393
MEM 2622.925781 1583193938.3398
MEM 2622.925781 1583193938.4403
MEM 2622.925781 1583193938.5407
MEM 2622.925781 1583193938.6412
MEM 2622.925781 1583193938.7417
MEM 2622.925781 1583193938.8421
MEM 2622.925781 1583193938.9427
MEM 2622.925781 1583193939.0430
MEM 2622.925781 1583193939.1435
MEM 2622.925781 1583193939.2439
MEM 2622.925781 1583193939.3442
MEM 2622.925781 1583193939.4446
MEM 2622.925781 1583193939.5450
MEM 2622.925781 1583193939.6455
MEM 2622.925781 1583193939.7461
MEM 2622.925781 1583193939.8465
MEM 2622.925781 1583193939.9470
MEM 2622.925781 1583193940.0474
MEM 2622.925781 1583193940.1497
MEM 2622.925781 1583193940.2501
MEM 2622.925781 1583193940.3505
MEM 2622.925781 1583193940.4511
MEM 2622.925781 1583193940.5515
MEM 2622.925781 1583193940.6520
MEM 2622.925781 1583193940.7526
MEM 2622.925781 1583193940.8530
MEM 2622.925781 1583193940.9533
MEM 2622.925781 1583193941.0538
MEM 2622.925781 1583193941.1541
MEM 2622.925781 1583193941.2545
MEM 2622.925781 1583193941.3549
MEM 2622.925781 1583193941.4555
MEM 2622.925781 1583193941.5558
MEM 2622.925781 1583193941.6564
MEM 2622.925781 1583193941.7569
MEM 2622.925781 1583193941.8573
MEM 2622.925781 1583193941.9578
MEM 2622.925781 1583193942.0584
MEM 2622.925781 1583193942.1590
MEM 2622.925781 1583193942.2597
MEM 2622.925781 1583193942.3601
MEM 2622.925781 1583193942.4606
MEM 2622.925781 1583193942.5611
MEM 2622.925781 1583193942.6616
MEM 2622.925781 1583193942.7622
MEM 2622.925781 1583193942.8625
MEM 2622.925781 1583193942.9629
MEM 2622.925781 1583193943.0633
MEM 2622.925781 1583193943.1637
MEM 2622.925781 1583193943.2641
MEM 2622.925781 1583193943.3646
MEM 2622.925781 1583193943.4651
MEM 2622.925781 1583193943.5655
MEM 2622.925781 1583193943.6659
MEM 2622.925781 1583193943.7664
MEM 2622.925781 1583193943.8670
MEM 2622.925781 1583193943.9675
MEM 2622.925781 1583193944.0679
MEM 2622.925781 1583193944.1683
MEM 2622.925781 1583193944.2689
MEM 2622.925781 1583193944.3694
MEM 2622.925781 1583193944.4699
MEM 2622.925781 1583193944.5703
MEM 2622.925781 1583193944.6709
MEM 2622.925781 1583193944.7714
MEM 2622.925781 1583193944.8719
MEM 2622.925781 1583193944.9722
MEM 2622.925781 1583193945.0728
MEM 2622.925781 1583193945.1734
MEM 2622.925781 1583193945.2747
MEM 2622.925781 1583193945.3751
MEM 2622.925781 1583193945.4756
MEM 2622.925781 1583193945.5760
MEM 2622.925781 1583193945.6766
MEM 2622.925781 1583193945.7771
MEM 2622.925781 1583193945.8776
MEM 2622.925781 1583193945.9781
MEM 2622.925781 1583193946.0786
MEM 2622.925781 1583193946.1792
MEM 2622.925781 1583193946.2798
MEM 2622.925781 1583193946.3804
MEM 2622.925781 1583193946.4810
MEM 2622.925781 1583193946.5815
MEM 2622.925781 1583193946.6820
MEM 2622.925781 1583193946.7826
MEM 2622.925781 1583193946.8830
MEM 2622.925781 1583193946.9836
MEM 2622.925781 1583193947.0841
MEM 2622.925781 1583193947.1845
MEM 2622.925781 1583193947.2850
MEM 2622.925781 1583193947.3854
MEM 2622.925781 1583193947.4859
MEM 2622.925781 1583193947.5863
MEM 2622.925781 1583193947.6870
MEM 2622.925781 1583193947.7876
MEM 2622.925781 1583193947.8881
MEM 2622.925781 1583193947.9885
MEM 2622.925781 1583193948.0891
MEM 2622.925781 1583193948.1896
MEM 2622.925781 1583193948.2902
MEM 2622.925781 1583193948.3906
MEM 2622.925781 1583193948.4910
MEM 2622.925781 1583193948.5914
MEM 2622.925781 1583193948.6920
MEM 2622.925781 1583193948.7926
MEM 2622.925781 1583193948.8931
MEM 2622.925781 1583193948.9936
MEM 3053.042969 1583193949.0940
MEM 3383.042969 1583193949.1944
MEM 3383.117188 1583193949.2947
MEM 3383.117188 1583193949.3953
MEM 3383.375000 1583193949.4958
MEM 3383.375000 1583193949.5963
MEM 3383.632812 1583193949.6967
MEM 3383.890625 1583193949.7971
MEM 1858.437500 1583193949.8974
MEM 2462.886719 1583193949.9977
MEM 2621.687500 1583193950.0982
MEM 1862.695312 1583193950.1985
MEM 1862.695312 1583193950.2988
MEM 1862.695312 1583193950.4013
MEM 1862.695312 1583193950.5019
MEM 1862.695312 1583193950.6024
MEM 1862.695312 1583193950.7027
MEM 1863.558594 1583193950.8029
MEM 1863.972656 1583193950.9034
MEM 1863.972656 1583193951.0039
MEM 1863.972656 1583193951.1045
MEM 1863.972656 1583193951.2051
MEM 1864.332031 1583193951.3054
MEM 1865.492188 1583193951.4058
MEM 1866.242188 1583193951.5062
MEM 1867.234375 1583193951.6066
MEM 1868.003906 1583193951.7070
MEM 1868.992188 1583193951.8074
MEM 1869.742188 1583193951.9079
MEM 1870.937500 1583193952.0082
MEM 1870.937500 1583193952.1085
MEM 1870.937500 1583193952.2091
MEM 1870.937500 1583193952.3095
MEM 1870.937500 1583193952.4100
MEM 1871.675781 1583193952.5103
MEM 1871.902344 1583193952.6106
MEM 1871.902344 1583193952.7110
MEM 1871.902344 1583193952.8115
MEM 1871.902344 1583193952.9119
MEM 1938.007812 1583193953.0123
MEM 2332.007812 1583193953.1129
MEM 2637.019531 1583193953.2132
MEM 2637.019531 1583193953.3134
MEM 2637.152344 1583193953.4137
MEM 2855.296875 1583193953.5142
MEM 3173.296875 1583193953.6147
MEM 3483.316406 1583193953.7151
MEM 3833.316406 1583193953.8155
MEM 4171.207031 1583193953.9162
MEM 4441.359375 1583193954.0165
MEM 4711.359375 1583193954.1170
MEM 4947.453125 1583193954.2174
MEM 5237.507812 1583193954.3178
MEM 5525.507812 1583193954.4182
MEM 5803.539062 1583193954.5186
MEM 6119.558594 1583193954.6191
MEM 6437.558594 1583193954.7194
MEM 6493.601562 1583193954.8199
MEM 6537.601562 1583193954.9202
MEM 6581.613281 1583193955.0206
MEM 6623.613281 1583193955.1209
MEM 6667.613281 1583193955.2214
MEM 6711.613281 1583193955.3220
MEM 6755.613281 1583193955.4223
MEM 6799.613281 1583193955.5251
MEM 6843.613281 1583193955.6255
MEM 6885.613281 1583193955.7259
MEM 6929.613281 1583193955.8264
MEM 6971.613281 1583193955.9270
MEM 7015.613281 1583193956.0275
MEM 7057.613281 1583193956.1280
MEM 7101.613281 1583193956.2283
MEM 7145.613281 1583193956.3289
MEM 7189.613281 1583193956.4293
MEM 7323.613281 1583193956.5298
MEM 7617.613281 1583193956.6302
MEM 7911.613281 1583193956.7306
MEM 8213.695312 1583193956.8309
MEM 8597.695312 1583193956.9313
MEM 8769.636719 1583193957.0316
MEM 9153.812500 1583193957.1318
MEM 9503.953125 1583193957.2321
MEM 9503.953125 1583193957.3324
MEM 9503.953125 1583193957.4327
MEM 9691.808594 1583193957.5333
MEM 10003.808594 1583193957.6337
MEM 10309.828125 1583193957.7344
MEM 10653.828125 1583193957.8349
MEM 10999.828125 1583193957.9352
MEM 11269.847656 1583193958.0359
MEM 11535.847656 1583193958.1362
MEM 11792.835938 1583193958.2366
MEM 12071.847656 1583193958.3371
MEM 12357.847656 1583193958.4375
MEM 12641.859375 1583193958.5380
MEM 12957.859375 1583193958.6386
MEM 13271.859375 1583193958.7392
MEM 13357.847656 1583193958.8397
MEM 13401.847656 1583193958.9404
MEM 13445.875000 1583193959.0410
MEM 13489.875000 1583193959.1414
MEM 13533.875000 1583193959.2418
MEM 13577.875000 1583193959.3424
MEM 13623.875000 1583193959.4428
MEM 13667.875000 1583193959.5434
MEM 13711.875000 1583193959.6441
MEM 13755.875000 1583193959.7446
MEM 13797.875000 1583193959.8450
MEM 13841.875000 1583193959.9457
MEM 13883.875000 1583193960.0462
MEM 13927.875000 1583193960.1468
MEM 13971.875000 1583193960.2473
MEM 14015.875000 1583193960.3480
MEM 14059.875000 1583193960.4485
MEM 14215.898438 1583193960.5490
MEM 14509.898438 1583193960.6500
MEM 14801.898438 1583193960.7504
MEM 15061.902344 1583193960.8510
MEM 15325.902344 1583193960.9516
MEM 15589.902344 1583193961.0520
MEM 15851.902344 1583193961.1526
MEM 16117.902344 1583193961.2530
MEM 16370.750000 1583193961.3536
MEM 16739.996094 1583193961.4541
MEM 17123.996094 1583193961.5547
MEM 17133.828125 1583193961.6549
MEM 17133.828125 1583193961.7551
MEM 17133.828125 1583193961.8556
MEM 17133.828125 1583193961.9562
MEM 17133.828125 1583193962.0565
MEM 17415.878906 1583193962.1568
MEM 17740.722656 1583193962.2571
MEM 18034.722656 1583193962.3573
MEM 18320.722656 1583193962.4576
MEM 18592.722656 1583193962.5578
MEM 18862.722656 1583193962.6581
MEM 19154.726562 1583193962.7584
MEM 19546.726562 1583193962.8586
MEM 19802.910156 1583193962.9589
MEM 19818.890625 1583193963.0592
MEM 19810.890625 1583193963.1594
MEM 19957.113281 1583193963.2598
MEM 20101.113281 1583193963.3600
MEM 20245.113281 1583193963.4602
MEM 20389.113281 1583193963.5604
MEM 20535.113281 1583193963.6607
MEM 20600.042969 1583193963.7610
MEM 20600.042969 1583193963.8613
MEM 20600.042969 1583193963.9616
MEM 20600.042969 1583193964.0620
MEM 20600.042969 1583193964.1623
MEM 20600.042969 1583193964.2626
MEM 20600.042969 1583193964.3629
MEM 20600.042969 1583193964.4633
MEM 20600.042969 1583193964.5636
MEM 20600.042969 1583193964.6639
MEM 20600.042969 1583193964.7642
MEM 20600.042969 1583193964.8645
MEM 20600.042969 1583193964.9649
MEM 20600.042969 1583193965.0652
MEM 20600.042969 1583193965.1655
MEM 20600.042969 1583193965.2659
MEM 20600.042969 1583193965.3662
MEM 20600.042969 1583193965.4665
MEM 20600.042969 1583193965.5668
MEM 20600.042969 1583193965.6672
MEM 20600.042969 1583193965.7681
MEM 20600.042969 1583193965.8683
MEM 20800.371094 1583193965.9686
MEM 20601.503906 1583193966.0689
MEM 20827.632812 1583193966.1692
MEM 21123.632812 1583193966.2694
MEM 21374.796875 1583193966.3696
MEM 21365.089844 1583193966.4698
MEM 21490.304688 1583193966.5701
MEM 21784.304688 1583193966.6703
MEM 22080.304688 1583193966.7705
MEM 22208.074219 1583193966.8708
MEM 22206.453125 1583193966.9711
MEM 22504.453125 1583193967.0713
MEM 22802.453125 1583193967.1718
MEM 22956.886719 1583193967.2722
MEM 22891.671875 1583193967.3725
MEM 22891.671875 1583193967.4728
MEM 22891.671875 1583193967.5732
MEM 22891.671875 1583193967.6735
MEM 22891.671875 1583193967.7738
MEM 22893.488281 1583193967.8743
MEM 22894.992188 1583193967.9747
MEM 22894.992188 1583193968.0750
MEM 22895.082031 1583193968.1754
MEM 23008.027344 1583193968.2757
MEM 23402.027344 1583193968.3762
MEM 23658.027344 1583193968.4765
MEM 23670.039062 1583193968.5768
MEM 23658.039062 1583193968.6772
MEM 23744.027344 1583193968.7776
MEM 24136.027344 1583193968.8781
MEM 24420.972656 1583193968.9785
MEM 24422.980469 1583193969.0788
MEM 24420.980469 1583193969.1790
MEM 24452.980469 1583193969.2796
MEM 24516.339844 1583193969.3802
MEM 24421.042969 1583193969.4806
MEM 24421.089844 1583193969.5809
MEM 24851.148438 1583193969.6812
MEM 24707.148438 1583193969.7815
MEM 24561.042969 1583193969.8819
MEM 24421.953125 1583193969.9822
MEM 24653.195312 1583193970.0825
MEM 24503.117188 1583193970.1828
MEM 25141.203125 1583193970.2831
MEM 24422.843750 1583193970.3834
MEM 24422.980469 1583193970.4838
MEM 24422.980469 1583193970.5843
MEM 24422.980469 1583193970.6849
MEM 24422.980469 1583193970.7853
MEM 24422.980469 1583193970.8860
MEM 24423.050781 1583193970.9863
MEM 24423.050781 1583193971.0866
MEM 24423.050781 1583193971.1870
MEM 24423.050781 1583193971.2876
MEM 24423.050781 1583193971.3879
MEM 24423.050781 1583193971.4883
MEM 24436.976562 1583193971.5887
MEM 24423.332031 1583193971.6890
MEM 24423.332031 1583193971.7895
MEM 24423.332031 1583193971.8899
MEM 24423.332031 1583193971.9903
MEM 24423.332031 1583193972.0908
MEM 24423.332031 1583193972.1914
MEM 24423.332031 1583193972.2920
MEM 24423.332031 1583193972.3925
MEM 24423.332031 1583193972.4929
MEM 24423.332031 1583193972.5933
MEM 24423.332031 1583193972.6938
MEM 24423.332031 1583193972.7944
MEM 24423.332031 1583193972.8949
MEM 24423.332031 1583193972.9953
MEM 24423.332031 1583193973.0956
MEM 24423.332031 1583193973.1961
MEM 24423.332031 1583193973.2967
MEM 24423.332031 1583193973.3971
MEM 24426.222656 1583193973.4976
MEM 24428.371094 1583193973.5980
MEM 24499.523438 1583193973.6986
MEM 24883.523438 1583193973.7990
MEM 25191.246094 1583193973.8994
MEM 25283.980469 1583193973.9997
MEM 25191.417969 1583193974.0999
MEM 25261.578125 1583193974.2005
MEM 25647.578125 1583193974.3010
MEM 25954.214844 1583193974.4013
MEM 26048.976562 1583193974.5017
MEM 25954.414062 1583193974.6019
MEM 25980.925781 1583193974.7025
MEM 26049.773438 1583193974.8029
MEM 26049.773438 1583193974.9035
MEM 25978.925781 1583193975.0040
MEM 26048.925781 1583193975.1046
MEM 25954.484375 1583193975.2050
MEM 26156.195312 1583193975.3053
MEM 26009.972656 1583193975.4057
MEM 26650.195312 1583193975.5060
MEM 26321.058594 1583193975.6063
MEM 26181.058594 1583193975.7066
MEM 26030.738281 1583193975.8069
MEM 26671.058594 1583193975.9073
MEM 26521.058594 1583193976.0099
MEM 25955.886719 1583193976.1102
MEM 25956.039062 1583193976.2104
MEM 25956.191406 1583193976.3110
MEM 25956.343750 1583193976.4115
MEM 25956.484375 1583193976.5120
MEM 25956.609375 1583193976.6123
MEM 25956.937500 1583193976.7129
MEM 25957.070312 1583193976.8133
MEM 25957.140625 1583193976.9138
MEM 25957.191406 1583193977.0143
MEM 25957.253906 1583193977.1149
MEM 25997.125000 1583193977.2152
MEM 25957.835938 1583193977.3157
MEM 25957.835938 1583193977.4163
MEM 25957.835938 1583193977.5166
MEM 25957.835938 1583193977.6170
MEM 25957.835938 1583193977.7176
MEM 25957.835938 1583193977.8180
MEM 25957.835938 1583193977.9185
MEM 25957.835938 1583193978.0189
MEM 25957.835938 1583193978.1193
MEM 25957.835938 1583193978.2197
MEM 25957.835938 1583193978.3202
MEM 25957.835938 1583193978.4209
MEM 25957.835938 1583193978.5213
MEM 25957.835938 1583193978.6218
MEM 25957.835938 1583193978.7223
MEM 25957.835938 1583193978.8227
MEM 25957.835938 1583193978.9233
MEM 25991.058594 1583193979.0238
MEM 25958.195312 1583193979.1244
MEM 25958.195312 1583193979.2250
MEM 25958.195312 1583193979.3256
MEM 25958.195312 1583193979.4261
MEM 25958.195312 1583193979.5265
MEM 25958.195312 1583193979.6269
MEM 25958.195312 1583193979.7273
MEM 25958.195312 1583193979.8278
MEM 25958.195312 1583193979.9284
MEM 25958.195312 1583193980.0290
MEM 25958.195312 1583193980.1294
MEM 25958.195312 1583193980.2299
MEM 25958.195312 1583193980.3305
MEM 25958.195312 1583193980.4310
MEM 25958.195312 1583193980.5316
MEM 25958.195312 1583193980.6321
MEM 25958.195312 1583193980.7326
MEM 26011.328125 1583193980.8331
MEM 25958.378906 1583193980.9334
MEM 25958.378906 1583193981.0337
MEM 25958.378906 1583193981.1348
MEM 25958.378906 1583193981.2354
MEM 25958.378906 1583193981.3359
MEM 25958.378906 1583193981.4365
MEM 25958.378906 1583193981.5370
MEM 25958.378906 1583193981.6376
MEM 25958.378906 1583193981.7382
MEM 25958.378906 1583193981.8386
MEM 25958.378906 1583193981.9389
MEM 25958.378906 1583193982.0396
MEM 25958.378906 1583193982.1400
MEM 25958.378906 1583193982.2405
MEM 25958.378906 1583193982.3409
MEM 25958.378906 1583193982.4414
MEM 25958.378906 1583193982.5419
MEM 25959.253906 1583193982.6424
MEM 25959.253906 1583193982.7429
MEM 25959.253906 1583193982.8434
MEM 25959.875000 1583193982.9437
MEM 26177.492188 1583193983.0442
MEM 26563.492188 1583193983.1448
MEM 26746.320312 1583193983.2452
MEM 26760.296875 1583193983.3454
MEM 26723.269531 1583193983.4458
MEM 26941.867188 1583193983.5463
MEM 27329.867188 1583193983.6468
MEM 27509.644531 1583193983.7471
MEM 27523.613281 1583193983.8474
MEM 27486.585938 1583193983.9478
MEM 27539.785156 1583193984.0484
MEM 27519.613281 1583193984.1487
MEM 27486.585938 1583193984.2493
MEM 27537.785156 1583193984.3497
MEM 27486.597656 1583193984.4502
MEM 27486.847656 1583193984.5504
MEM 27858.417969 1583193984.6508
MEM 27710.417969 1583193984.7511
MEM 27558.425781 1583193984.8514
MEM 28198.453125 1583193984.9518
MEM 27853.332031 1583193985.0521
MEM 27711.332031 1583193985.1524
MEM 27559.332031 1583193985.2527
MEM 28197.332031 1583193985.3530
MEM 28023.332031 1583193985.4533
MEM 27488.558594 1583193985.5535
MEM 27583.921875 1583193985.6538
MEM 27488.644531 1583193985.7544
MEM 27488.644531 1583193985.8548
MEM 27488.644531 1583193985.9554
MEM 27488.644531 1583193986.0560
MEM 27488.644531 1583193986.1564
MEM 27488.644531 1583193986.2573
MEM 27488.644531 1583193986.3577
MEM 27488.644531 1583193986.4582
MEM 27488.644531 1583193986.5586
MEM 27488.644531 1583193986.6591
MEM 27488.644531 1583193986.7594
MEM 27488.644531 1583193986.8599
MEM 27488.644531 1583193986.9604
MEM 27488.644531 1583193987.0609
MEM 27488.644531 1583193987.1613
MEM 27488.644531 1583193987.2619
MEM 27488.644531 1583193987.3623
MEM 27584.226562 1583193987.4630
MEM 27489.007812 1583193987.5634
MEM 27489.007812 1583193987.6639
MEM 27489.007812 1583193987.7643
MEM 27489.007812 1583193987.8647
MEM 27489.007812 1583193987.9652
MEM 27489.007812 1583193988.0656
MEM 27489.007812 1583193988.1661
MEM 27489.007812 1583193988.2666
MEM 27489.007812 1583193988.3672
MEM 27489.007812 1583193988.4676
MEM 27489.007812 1583193988.5680
MEM 27489.007812 1583193988.6686
MEM 27489.007812 1583193988.7690
MEM 27489.007812 1583193988.8695
MEM 27489.007812 1583193988.9700
MEM 27489.007812 1583193989.0705
MEM 27489.390625 1583193989.1708
MEM 27584.718750 1583193989.2714
MEM 27489.484375 1583193989.3720
MEM 27489.484375 1583193989.4725
MEM 27489.484375 1583193989.5729
MEM 27489.484375 1583193989.6734
MEM 27489.484375 1583193989.7739
MEM 27489.484375 1583193989.8743
MEM 27489.484375 1583193989.9750
MEM 27489.484375 1583193990.0755
MEM 27489.484375 1583193990.1760
MEM 27489.484375 1583193990.2765
MEM 27489.484375 1583193990.3769
MEM 27489.484375 1583193990.4774
MEM 27489.484375 1583193990.5778
MEM 27489.484375 1583193990.6784
MEM 27489.484375 1583193990.7789
MEM 27489.484375 1583193990.8793
MEM 27489.664062 1583193990.9797
MEM 27494.726562 1583193991.0802
MEM 27495.242188 1583193991.1807
MEM 27730.910156 1583193991.2813
MEM 28118.910156 1583193991.3822
MEM 28287.171875 1583193991.4826
MEM 28303.082031 1583193991.5828
MEM 28258.570312 1583193991.6832
MEM 28501.250000 1583193991.7837
MEM 28885.250000 1583193991.8841
MEM 29054.167969 1583193991.9844
MEM 29068.105469 1583193992.0846
MEM 29023.851562 1583193992.1851
