CMDLINE /mnt/home/kejzlarv/anaconda3/bin/python VC_simulation_mcmc.py 10000 10000 MH 4000 4000 10
MEM 298.484375 1583200420.8442
MEM 298.738281 1583200420.9448
MEM 298.992188 1583200421.0454
MEM 299.250000 1583200421.1458
MEM 299.554688 1583200421.2464
MEM 299.945312 1583200421.3468
MEM 300.199219 1583200421.4474
MEM 301.515625 1583200421.5478
MEM 302.542969 1583200421.6484
MEM 302.785156 1583200421.7488
MEM 303.039062 1583200421.8494
MEM 303.296875 1583200421.9499
MEM 303.539062 1583200422.0505
MEM 303.789062 1583200422.1509
MEM 304.101562 1583200422.2515
MEM 304.328125 1583200422.3519
MEM 304.585938 1583200422.4525
MEM 304.843750 1583200422.5529
MEM 407.832031 1583200422.6534
MEM 777.832031 1583200422.7539
MEM 1149.832031 1583200422.8544
MEM 1525.832031 1583200422.9550
MEM 1897.832031 1583200423.0555
MEM 2273.832031 1583200423.1561
MEM 2647.832031 1583200423.2567
MEM 3023.832031 1583200423.3573
MEM 3380.398438 1583200423.4598
MEM 3576.453125 1583200423.5603
MEM 3770.453125 1583200423.6609
MEM 3966.453125 1583200423.7615
MEM 4162.453125 1583200423.8621
MEM 4356.453125 1583200423.9627
MEM 4552.453125 1583200424.0633
MEM 4746.453125 1583200424.1639
MEM 5013.371094 1583200424.2642
MEM 5611.398438 1583200424.3645
MEM 6211.398438 1583200424.4648
MEM 6776.980469 1583200424.5651
MEM 7366.980469 1583200424.6654
MEM 7938.617188 1583200424.7657
MEM 6882.976562 1583200424.8659
MEM 7372.976562 1583200424.9661
MEM 7862.976562 1583200425.0663
MEM 8352.976562 1583200425.1665
MEM 8840.976562 1583200425.2666
MEM 9330.976562 1583200425.3668
MEM 9462.992188 1583200425.4674
MEM 9462.992188 1583200425.5679
MEM 9462.992188 1583200425.6684
MEM 9462.992188 1583200425.7690
MEM 9463.250000 1583200425.8696
MEM 9463.250000 1583200425.9702
MEM 9463.250000 1583200426.0707
MEM 9463.250000 1583200426.1712
MEM 9463.507812 1583200426.2718
MEM 9463.507812 1583200426.3723
MEM 9463.507812 1583200426.4729
MEM 9463.507812 1583200426.5735
MEM 9463.765625 1583200426.6739
MEM 9463.765625 1583200426.7745
MEM 9463.765625 1583200426.8750
MEM 9464.023438 1583200426.9756
MEM 7938.777344 1583200427.0762
MEM 6413.125000 1583200427.1765
MEM 6413.125000 1583200427.2768
MEM 3577.363281 1583200427.3771
MEM 3947.363281 1583200427.4773
MEM 4321.363281 1583200427.5779
MEM 4695.363281 1583200427.6785
MEM 5069.363281 1583200427.7791
MEM 5443.363281 1583200427.8797
MEM 5813.363281 1583200427.9802
MEM 6187.363281 1583200428.0808
MEM 6503.210938 1583200428.1813
MEM 6741.210938 1583200428.2819
MEM 6979.210938 1583200428.3825
MEM 7217.210938 1583200428.4831
MEM 7459.210938 1583200428.5850
MEM 7697.210938 1583200428.6856
MEM 7935.210938 1583200428.7862
MEM 8521.382812 1583200428.8865
MEM 9121.382812 1583200428.9868
MEM 9689.144531 1583200429.0871
MEM 10277.144531 1583200429.1874
MEM 10865.144531 1583200429.2877
MEM 9815.015625 1583200429.3880
MEM 10305.015625 1583200429.4882
MEM 10795.015625 1583200429.5884
MEM 11283.015625 1583200429.6885
MEM 11773.015625 1583200429.7887
MEM 12263.015625 1583200429.8889
MEM 12515.339844 1583200429.9893
MEM 12515.339844 1583200430.0900
MEM 12515.339844 1583200430.1905
MEM 12515.339844 1583200430.2910
MEM 12515.339844 1583200430.3916
MEM 12515.339844 1583200430.4921
MEM 12515.339844 1583200430.5927
MEM 12515.597656 1583200430.6932
MEM 12515.597656 1583200430.7938
MEM 12515.597656 1583200430.8944
MEM 12515.597656 1583200430.9950
MEM 12515.855469 1583200431.0954
MEM 12515.855469 1583200431.1960
MEM 12515.855469 1583200431.2963
MEM 12516.113281 1583200431.3967
MEM 12516.113281 1583200431.4971
MEM 10302.726562 1583200431.5977
MEM 9465.007812 1583200431.6981
MEM 9465.007812 1583200431.7983
MEM 6413.246094 1583200431.8986
MEM 6413.246094 1583200431.9988
MEM 6413.246094 1583200432.0992
MEM 6801.542969 1583200432.1995
MEM 7311.542969 1583200432.2998
MEM 7823.542969 1583200432.4001
MEM 8333.542969 1583200432.5004
MEM 8845.542969 1583200432.6007
MEM 9355.542969 1583200432.7010
MEM 6705.183594 1583200432.8013
MEM 7193.183594 1583200432.9015
MEM 7683.183594 1583200433.0017
MEM 8173.183594 1583200433.1018
MEM 8661.183594 1583200433.2020
MEM 9149.183594 1583200433.3022
MEM 9462.953125 1583200433.4025
MEM 9463.039062 1583200433.5028
MEM 9465.117188 1583200433.6030
MEM 9465.117188 1583200433.7050
MEM 9465.117188 1583200433.8054
MEM 3363.523438 1583200433.9057
MEM 3570.765625 1583200434.0061
MEM 3832.765625 1583200434.1067
MEM 4096.765625 1583200434.2073
MEM 4356.765625 1583200434.3079
MEM 4620.765625 1583200434.4085
MEM 4882.765625 1583200434.5090
MEM 5144.765625 1583200434.6096
MEM 5406.765625 1583200434.7102
MEM 5668.765625 1583200434.8108
MEM 5932.765625 1583200434.9114
MEM 6192.765625 1583200435.0118
MEM 6419.050781 1583200435.1124
MEM 6737.164062 1583200435.2130
MEM 7051.164062 1583200435.3134
MEM 7367.164062 1583200435.4140
MEM 7683.164062 1583200435.5145
MEM 7999.164062 1583200435.6151
MEM 8315.164062 1583200435.7157
MEM 8631.164062 1583200435.8164
MEM 8945.164062 1583200435.9168
MEM 9261.164062 1583200436.0174
MEM 9470.304688 1583200436.1179
MEM 9470.304688 1583200436.2183
MEM 9470.304688 1583200436.3186
MEM 9470.304688 1583200436.4192
MEM 9470.304688 1583200436.5197
MEM 9470.304688 1583200436.6203
MEM 9470.304688 1583200436.7209
MEM 9470.304688 1583200436.8215
MEM 9470.304688 1583200436.9220
MEM 9470.304688 1583200437.0226
MEM 9470.304688 1583200437.1232
MEM 9509.289062 1583200437.2238
MEM 9509.289062 1583200437.3243
MEM 9509.289062 1583200437.4248
MEM 9509.289062 1583200437.5253
MEM 9509.289062 1583200437.6258
MEM 9509.289062 1583200437.7263
MEM 9509.289062 1583200437.8269
MEM 9509.289062 1583200437.9276
MEM 9509.289062 1583200438.0282
MEM 9509.289062 1583200438.1288
MEM 9509.289062 1583200438.2294
MEM 9509.289062 1583200438.3298
MEM 9509.289062 1583200438.4304
MEM 9509.289062 1583200438.5309
MEM 9509.289062 1583200438.6313
MEM 9509.289062 1583200438.7319
MEM 9509.289062 1583200438.8331
MEM 9509.289062 1583200438.9337
MEM 9509.289062 1583200439.0344
MEM 9509.289062 1583200439.1350
MEM 9509.289062 1583200439.2356
MEM 9509.289062 1583200439.3360
MEM 9509.289062 1583200439.4366
MEM 9509.289062 1583200439.5371
MEM 9509.289062 1583200439.6377
MEM 9509.289062 1583200439.7383
MEM 9509.289062 1583200439.8389
MEM 9509.289062 1583200439.9394
MEM 9509.289062 1583200440.0400
MEM 9509.289062 1583200440.1405
MEM 9509.289062 1583200440.2410
MEM 9509.289062 1583200440.3415
MEM 9509.289062 1583200440.4421
MEM 9509.289062 1583200440.5426
MEM 9509.289062 1583200440.6432
MEM 9509.289062 1583200440.7438
MEM 9509.289062 1583200440.8443
MEM 9509.289062 1583200440.9449
MEM 9509.289062 1583200441.0452
MEM 9509.289062 1583200441.1456
MEM 9509.289062 1583200441.2462
MEM 9500.332031 1583200441.3467
MEM 9508.847656 1583200441.4473
MEM 9508.847656 1583200441.5478
MEM 9508.847656 1583200441.6484
MEM 9508.847656 1583200441.7490
MEM 9508.847656 1583200441.8496
MEM 9508.847656 1583200441.9502
MEM 9508.847656 1583200442.0509
MEM 9508.847656 1583200442.1515
MEM 9508.847656 1583200442.2521
MEM 9508.847656 1583200442.3526
MEM 9508.847656 1583200442.4530
MEM 9508.847656 1583200442.5536
MEM 9508.847656 1583200442.6542
MEM 9508.847656 1583200442.7548
MEM 9508.847656 1583200442.8554
MEM 9508.847656 1583200442.9560
MEM 9508.847656 1583200443.0566
MEM 9508.847656 1583200443.1571
MEM 9508.847656 1583200443.2577
MEM 9508.847656 1583200443.3582
MEM 9508.847656 1583200443.4585
MEM 9508.847656 1583200443.5589
MEM 9508.847656 1583200443.6593
MEM 9508.847656 1583200443.7597
MEM 9508.847656 1583200443.8603
MEM 9508.847656 1583200443.9613
MEM 9508.847656 1583200444.0619
MEM 9508.847656 1583200444.1625
MEM 9508.847656 1583200444.2631
MEM 9508.847656 1583200444.3636
MEM 9508.847656 1583200444.4643
MEM 9508.847656 1583200444.5648
MEM 9508.847656 1583200444.6654
MEM 9508.847656 1583200444.7661
MEM 9508.847656 1583200444.8667
MEM 9508.847656 1583200444.9673
MEM 9508.847656 1583200445.0679
MEM 9508.847656 1583200445.1684
MEM 9508.847656 1583200445.2689
MEM 9508.847656 1583200445.3693
MEM 9508.847656 1583200445.4699
MEM 9508.847656 1583200445.5704
MEM 9508.847656 1583200445.6710
MEM 9508.847656 1583200445.7716
MEM 9508.847656 1583200445.8723
MEM 9508.847656 1583200445.9729
MEM 9508.847656 1583200446.0734
MEM 9508.847656 1583200446.1739
MEM 9508.847656 1583200446.2744
MEM 9508.847656 1583200446.3750
MEM 9508.847656 1583200446.4754
MEM 9508.847656 1583200446.5760
MEM 9508.847656 1583200446.6766
MEM 9508.847656 1583200446.7772
MEM 9508.847656 1583200446.8776
MEM 9508.847656 1583200446.9780
MEM 9508.847656 1583200447.0784
MEM 9508.847656 1583200447.1790
MEM 9508.847656 1583200447.2796
MEM 9508.847656 1583200447.3802
MEM 9508.847656 1583200447.4808
MEM 9508.847656 1583200447.5814
MEM 9508.847656 1583200447.6820
MEM 9508.847656 1583200447.7826
MEM 9508.847656 1583200447.8832
MEM 9508.847656 1583200447.9838
MEM 9508.847656 1583200448.0844
MEM 9508.847656 1583200448.1850
MEM 9508.847656 1583200448.2856
MEM 9508.847656 1583200448.3860
MEM 9508.847656 1583200448.4865
MEM 9508.847656 1583200448.5872
MEM 9508.847656 1583200448.6878
MEM 9508.847656 1583200448.7884
MEM 9508.847656 1583200448.8890
MEM 9508.847656 1583200448.9896
MEM 9508.847656 1583200449.0909
MEM 9508.847656 1583200449.1915
MEM 9508.847656 1583200449.2922
MEM 9508.847656 1583200449.3927
MEM 9508.847656 1583200449.4933
MEM 9508.847656 1583200449.5939
MEM 9508.847656 1583200449.6945
MEM 9508.847656 1583200449.7951
MEM 9508.847656 1583200449.8955
MEM 9508.847656 1583200449.9962
MEM 9508.847656 1583200450.0968
MEM 9508.847656 1583200450.1973
MEM 9508.847656 1583200450.2980
MEM 9508.847656 1583200450.3986
MEM 9508.847656 1583200450.4990
MEM 9508.847656 1583200450.5996
MEM 9508.847656 1583200450.6999
MEM 9508.847656 1583200450.8003
MEM 9508.847656 1583200450.9009
MEM 9508.847656 1583200451.0015
MEM 9508.847656 1583200451.1021
MEM 9508.847656 1583200451.2028
MEM 9508.847656 1583200451.3034
MEM 9508.847656 1583200451.4040
MEM 9508.847656 1583200451.5044
MEM 9508.847656 1583200451.6050
MEM 9508.847656 1583200451.7056
MEM 9508.847656 1583200451.8062
MEM 9508.847656 1583200451.9068
MEM 9508.847656 1583200452.0073
MEM 9508.847656 1583200452.1078
MEM 9508.847656 1583200452.2084
MEM 9508.847656 1583200452.3090
MEM 9508.847656 1583200452.4096
MEM 9508.847656 1583200452.5101
MEM 9508.847656 1583200452.6107
MEM 9508.847656 1583200452.7113
MEM 9508.847656 1583200452.8119
MEM 9508.847656 1583200452.9125
MEM 9508.847656 1583200453.0131
MEM 9508.847656 1583200453.1137
MEM 9508.847656 1583200453.2142
MEM 9508.847656 1583200453.3146
MEM 9508.847656 1583200453.4152
MEM 9508.847656 1583200453.5156
MEM 9508.847656 1583200453.6162
MEM 9508.847656 1583200453.7168
MEM 9508.847656 1583200453.8174
MEM 9508.847656 1583200453.9180
MEM 9508.847656 1583200454.0185
MEM 9508.847656 1583200454.1192
MEM 9508.847656 1583200454.2219
MEM 9508.847656 1583200454.3223
MEM 9508.847656 1583200454.4229
MEM 9508.847656 1583200454.5234
MEM 9508.847656 1583200454.6240
MEM 9508.847656 1583200454.7246
MEM 9508.847656 1583200454.8250
MEM 9508.847656 1583200454.9256
MEM 9508.847656 1583200455.0262
MEM 9508.847656 1583200455.1266
MEM 9508.847656 1583200455.2272
MEM 9508.847656 1583200455.3276
MEM 9508.847656 1583200455.4283
MEM 9508.847656 1583200455.5287
MEM 9508.847656 1583200455.6293
MEM 9508.847656 1583200455.7300
MEM 9508.847656 1583200455.8306
MEM 9508.847656 1583200455.9312
MEM 9508.847656 1583200456.0315
MEM 9508.847656 1583200456.1320
MEM 9508.847656 1583200456.2326
MEM 9508.847656 1583200456.3330
MEM 9508.847656 1583200456.4336
MEM 9508.847656 1583200456.5341
MEM 9508.847656 1583200456.6347
MEM 9508.847656 1583200456.7354
MEM 9508.847656 1583200456.8360
MEM 9508.847656 1583200456.9365
MEM 9508.847656 1583200457.0370
MEM 9508.847656 1583200457.1376
MEM 9508.847656 1583200457.2382
MEM 9508.847656 1583200457.3387
MEM 9508.847656 1583200457.4393
MEM 9508.847656 1583200457.5398
MEM 9508.847656 1583200457.6404
MEM 9508.847656 1583200457.7409
MEM 9508.847656 1583200457.8415
MEM 9508.847656 1583200457.9421
MEM 9508.847656 1583200458.0428
MEM 9508.847656 1583200458.1434
MEM 9508.847656 1583200458.2439
MEM 9508.847656 1583200458.3444
MEM 9508.847656 1583200458.4450
MEM 9508.847656 1583200458.5455
MEM 9508.847656 1583200458.6461
MEM 9508.847656 1583200458.7467
MEM 9508.847656 1583200458.8471
MEM 9508.847656 1583200458.9477
MEM 9508.847656 1583200459.0484
MEM 9508.847656 1583200459.1490
MEM 9508.847656 1583200459.2496
MEM 9508.847656 1583200459.3504
MEM 9508.847656 1583200459.4510
MEM 9508.847656 1583200459.5515
MEM 9508.847656 1583200459.6522
MEM 9508.847656 1583200459.7528
MEM 9508.847656 1583200459.8534
MEM 9508.847656 1583200459.9539
MEM 9508.847656 1583200460.0545
MEM 9508.847656 1583200460.1549
MEM 9508.847656 1583200460.2555
MEM 9508.847656 1583200460.3560
MEM 9508.847656 1583200460.4566
MEM 9508.847656 1583200460.5571
MEM 9508.847656 1583200460.6577
MEM 9508.847656 1583200460.7580
MEM 9508.847656 1583200460.8586
MEM 9508.847656 1583200460.9593
MEM 9508.847656 1583200461.0599
MEM 9508.847656 1583200461.1604
MEM 9508.847656 1583200461.2610
MEM 9508.847656 1583200461.3615
MEM 9508.847656 1583200461.4621
MEM 9508.847656 1583200461.5627
MEM 9508.847656 1583200461.6633
MEM 9508.847656 1583200461.7639
MEM 9508.847656 1583200461.8645
MEM 9508.847656 1583200461.9651
MEM 9508.847656 1583200462.0657
MEM 9508.847656 1583200462.1663
MEM 9508.847656 1583200462.2670
MEM 9508.847656 1583200462.3675
MEM 9508.847656 1583200462.4681
MEM 9508.847656 1583200462.5687
MEM 9508.847656 1583200462.6693
MEM 9508.847656 1583200462.7699
MEM 9508.847656 1583200462.8705
MEM 9508.847656 1583200462.9711
MEM 9508.847656 1583200463.0717
MEM 9508.847656 1583200463.1723
MEM 9508.847656 1583200463.2727
MEM 9508.847656 1583200463.3733
MEM 9508.847656 1583200463.4739
MEM 9508.847656 1583200463.5745
MEM 9508.847656 1583200463.6751
MEM 9508.847656 1583200463.7757
MEM 9508.847656 1583200463.8763
MEM 9508.847656 1583200463.9769
MEM 9508.847656 1583200464.0775
MEM 9508.847656 1583200464.1781
MEM 9508.847656 1583200464.2787
MEM 9508.847656 1583200464.3793
MEM 9508.847656 1583200464.4806
MEM 9508.847656 1583200464.5812
MEM 9508.847656 1583200464.6818
MEM 9508.847656 1583200464.7824
MEM 9508.847656 1583200464.8830
MEM 9508.847656 1583200464.9836
MEM 9508.847656 1583200465.0842
MEM 9508.847656 1583200465.1847
MEM 9508.847656 1583200465.2853
MEM 9508.847656 1583200465.3859
MEM 9508.847656 1583200465.4865
MEM 9508.847656 1583200465.5871
MEM 9508.847656 1583200465.6877
MEM 9508.847656 1583200465.7882
MEM 9508.847656 1583200465.8889
MEM 9508.847656 1583200465.9894
MEM 9508.847656 1583200466.0900
MEM 9508.847656 1583200466.1906
MEM 9508.847656 1583200466.2912
MEM 9508.847656 1583200466.3916
MEM 9508.847656 1583200466.4921
MEM 9508.847656 1583200466.5925
MEM 9508.847656 1583200466.6931
MEM 9508.847656 1583200466.7937
MEM 9508.847656 1583200466.8942
MEM 9508.847656 1583200466.9948
MEM 9508.847656 1583200467.0955
MEM 9508.847656 1583200467.1961
MEM 9508.847656 1583200467.2965
MEM 9508.847656 1583200467.3971
MEM 9508.847656 1583200467.4975
MEM 9508.847656 1583200467.5982
MEM 9508.847656 1583200467.6988
MEM 9508.847656 1583200467.7994
MEM 9508.847656 1583200467.9000
MEM 9508.847656 1583200468.0006
MEM 9508.847656 1583200468.1010
MEM 9508.847656 1583200468.2017
MEM 9508.847656 1583200468.3022
MEM 9508.847656 1583200468.4028
MEM 9508.847656 1583200468.5032
MEM 9508.847656 1583200468.6038
MEM 9508.847656 1583200468.7044
MEM 9508.847656 1583200468.8050
MEM 9508.847656 1583200468.9057
MEM 9508.847656 1583200469.0063
MEM 9508.847656 1583200469.1069
MEM 9508.847656 1583200469.2075
MEM 9508.847656 1583200469.3081
MEM 9508.847656 1583200469.4088
MEM 9508.847656 1583200469.5092
MEM 9508.847656 1583200469.6102
MEM 9508.847656 1583200469.7108
MEM 9508.847656 1583200469.8114
MEM 9508.847656 1583200469.9120
MEM 9508.847656 1583200470.0127
MEM 9508.847656 1583200470.1133
MEM 9508.847656 1583200470.2139
MEM 9508.847656 1583200470.3143
MEM 9508.847656 1583200470.4149
MEM 9508.847656 1583200470.5153
MEM 9508.847656 1583200470.6160
MEM 9508.847656 1583200470.7166
MEM 9508.847656 1583200470.8171
MEM 9508.847656 1583200470.9175
MEM 9508.847656 1583200471.0178
MEM 9508.847656 1583200471.1182
MEM 9508.847656 1583200471.2188
MEM 9508.847656 1583200471.3192
MEM 9508.847656 1583200471.4198
MEM 9508.847656 1583200471.5202
MEM 9508.847656 1583200471.6208
MEM 9508.847656 1583200471.7214
MEM 9508.847656 1583200471.8220
MEM 9508.847656 1583200471.9224
MEM 9508.847656 1583200472.0230
MEM 9508.847656 1583200472.1235
MEM 9508.847656 1583200472.2241
MEM 9508.847656 1583200472.3245
MEM 9508.847656 1583200472.4251
MEM 9508.847656 1583200472.5256
MEM 9508.847656 1583200472.6262
MEM 9508.847656 1583200472.7268
MEM 9508.847656 1583200472.8272
MEM 9508.847656 1583200472.9277
MEM 9508.847656 1583200473.0283
MEM 9508.847656 1583200473.1289
MEM 9508.847656 1583200473.2294
MEM 9508.847656 1583200473.3298
MEM 9508.847656 1583200473.4304
MEM 9508.847656 1583200473.5308
MEM 9508.847656 1583200473.6314
MEM 9508.847656 1583200473.7321
MEM 9508.847656 1583200473.8327
MEM 9508.847656 1583200473.9333
MEM 9508.847656 1583200474.0339
MEM 9508.847656 1583200474.1345
MEM 9508.847656 1583200474.2350
MEM 9508.847656 1583200474.3355
MEM 9508.847656 1583200474.4359
MEM 9508.847656 1583200474.5364
MEM 9508.847656 1583200474.6370
MEM 9508.847656 1583200474.7400
MEM 9508.847656 1583200474.8406
MEM 9508.847656 1583200474.9412
MEM 9508.847656 1583200475.0418
MEM 9508.847656 1583200475.1422
MEM 9508.847656 1583200475.2428
MEM 9508.847656 1583200475.3433
MEM 9508.847656 1583200475.4439
MEM 9508.847656 1583200475.5444
MEM 9508.847656 1583200475.6449
MEM 9508.847656 1583200475.7455
MEM 9508.847656 1583200475.8462
MEM 9508.847656 1583200475.9468
MEM 9508.847656 1583200476.0472
MEM 9508.847656 1583200476.1477
MEM 9508.847656 1583200476.2482
MEM 9508.847656 1583200476.3487
MEM 9508.847656 1583200476.4493
MEM 9508.847656 1583200476.5499
MEM 9508.847656 1583200476.6505
MEM 9508.847656 1583200476.7511
MEM 9508.847656 1583200476.8517
MEM 9508.847656 1583200476.9523
MEM 9508.847656 1583200477.0529
MEM 9508.847656 1583200477.1536
MEM 9508.847656 1583200477.2542
MEM 9508.847656 1583200477.3547
MEM 9508.847656 1583200477.4553
MEM 9508.847656 1583200477.5559
MEM 9508.847656 1583200477.6565
MEM 9508.847656 1583200477.7571
MEM 9508.847656 1583200477.8577
MEM 9508.847656 1583200477.9583
MEM 9508.847656 1583200478.0589
MEM 9508.847656 1583200478.1595
MEM 9508.847656 1583200478.2601
MEM 9508.847656 1583200478.3607
MEM 9508.847656 1583200478.4613
MEM 9508.847656 1583200478.5618
MEM 9508.847656 1583200478.6622
MEM 9508.847656 1583200478.7628
MEM 9508.847656 1583200478.8635
MEM 9508.847656 1583200478.9639
MEM 9508.847656 1583200479.0645
MEM 9508.847656 1583200479.1650
MEM 9508.847656 1583200479.2656
MEM 9508.847656 1583200479.3662
MEM 9508.847656 1583200479.4668
MEM 9508.847656 1583200479.5673
MEM 9508.847656 1583200479.6679
MEM 9508.847656 1583200479.7685
MEM 9508.847656 1583200479.8695
MEM 9508.847656 1583200479.9700
MEM 9508.847656 1583200480.0705
MEM 9508.847656 1583200480.1710
MEM 9508.847656 1583200480.2716
MEM 9508.847656 1583200480.3721
MEM 9508.847656 1583200480.4728
MEM 9508.847656 1583200480.5733
MEM 9508.847656 1583200480.6739
MEM 9508.847656 1583200480.7745
MEM 9508.847656 1583200480.8751
MEM 9508.847656 1583200480.9758
MEM 9508.847656 1583200481.0764
MEM 9508.847656 1583200481.1769
MEM 9508.847656 1583200481.2774
MEM 9508.847656 1583200481.3779
MEM 9508.847656 1583200481.4785
MEM 9508.847656 1583200481.5792
MEM 9508.847656 1583200481.6798
MEM 9508.847656 1583200481.7803
MEM 9508.847656 1583200481.8809
MEM 9508.847656 1583200481.9815
MEM 9508.847656 1583200482.0821
MEM 9508.847656 1583200482.1827
MEM 9508.847656 1583200482.2831
MEM 9508.847656 1583200482.3836
MEM 9508.847656 1583200482.4841
MEM 9508.847656 1583200482.5847
MEM 9508.847656 1583200482.6853
MEM 9508.847656 1583200482.7859
MEM 9508.847656 1583200482.8865
MEM 9508.847656 1583200482.9871
MEM 9508.847656 1583200483.0877
MEM 9508.847656 1583200483.1883
MEM 9508.847656 1583200483.2888
MEM 9508.847656 1583200483.3892
MEM 9508.847656 1583200483.4898
MEM 9508.847656 1583200483.5904
MEM 9508.847656 1583200483.6910
MEM 9508.847656 1583200483.7916
MEM 9508.847656 1583200483.8922
MEM 9508.847656 1583200483.9928
MEM 9508.847656 1583200484.0932
MEM 9508.847656 1583200484.1939
MEM 9508.847656 1583200484.2945
MEM 9508.847656 1583200484.3949
MEM 9508.847656 1583200484.4952
MEM 9508.847656 1583200484.5956
MEM 9508.847656 1583200484.6962
MEM 9508.847656 1583200484.7968
MEM 9508.847656 1583200484.8973
MEM 9508.847656 1583200484.9984
MEM 9508.847656 1583200485.0990
MEM 9508.847656 1583200485.1994
MEM 9508.847656 1583200485.2999
MEM 9508.847656 1583200485.4006
MEM 9508.847656 1583200485.5010
MEM 9508.847656 1583200485.6016
MEM 9508.847656 1583200485.7022
MEM 9508.847656 1583200485.8028
MEM 9508.847656 1583200485.9034
MEM 9508.847656 1583200486.0040
MEM 9508.847656 1583200486.1046
MEM 9508.847656 1583200486.2052
MEM 9508.847656 1583200486.3058
